   15620772
   13753923
   15093255
   13875770
   15884156
   13760934
   15249559
   15319750
   15684516
   15229665
   15118974
   13753090
   15757746
   15640284
   13764616
   15729411
   15478105
   15459691
   14240822
   13763665
   14176762
   15308829
   15766816
   15432103
   13690150
   13754138
   17451646
   13745228
   13748777
   15607075
   15373112
   15289332
   14978758
   15769384
   13754720
   15549497
   15506122
   17398698
   21649624
   13761927
   14258730
   16463796
   14251508
   15550613
   13760692
   14243026
   14292572
   15479732
   15647351
   15778024
   14169385
   15844496
   14263081
   13753885
   13863712
   15414587
   14256047
   15555010
   15700883
   14255730
   15763937
   13744367
   15304642
   15734356
   14706076
   15655495
   15583789
   14173594
   14254746
   15133841
   13751170
   13749832
   13753593
   15242292
   15611312
   15235234
   15235778
   15486582
   13748126
   16161348
   15730296
   15400450
   15505802
   13744111
   15757632
   13765683
   15235101
   15502634
   13754183
   15388601
   15604852
   15754892
   13759331
   15477299
   13748334
   14667718
   15388944
   13861731
   13753587
   13859539
   15733654
   15554495
   13864517
   14260250
   15280630
   15884303
   14172854
   15477454
   15620759
   15463773
   15033036
   14257496
   15388847
   15584024
   15242838
   13731115
   15588171
   13745675
   15864977
   13765780
   15282395
   15255610
   13759944
   15234615
   14845474
   13741758
   15862202
   15508317
   13742991
   14259452
   13729671
   13739119
   14238692
   14254007
   15083453
   15634863
   15612147
   16171326
   14175508
   16081036
   14667415
   15367482
   14254751
   14257754
   15897843
   15228085
   13751006
   14174185
   15511460
   14259664
   13744459
   14241021
   14177447
   15613003
   13754482
   15655080
   16247015
   15861417
   13728955
   14237909
   14251511
   13746336
   15643523
   15864713
   15745423
   15682272
   15374123
   15720977
   15753447
   13743172
   14247949
   15683833
   16120818
   15237792
   15838568
   13746262
   13761782
   15513343
   15765655
   15281388
   15554236
   15892660
   14258476
   14258589
   15235300
   16096062
   13741241
   14963957
   13743719
   13748411
   16119767
   13758334
   14255823
   13746762
   15536053
   13660884
   15636374
   14258697
   13745301
   14265498
   15659490
   14667330
   13745317
   15715510
   15641469
   14963930
   15748874
   13753084
   13753529
   14839345
   15400625
   15807669
   15553558
   15818666
   15764111
   13760153
   14170078
   13729575
   13741675
   14260106
   13753845
   14260976
   15611751
   15279201
   15618692
   15634784
   14173930
   14288880
   13753202
   15235840
   13729253
   15697902
   15755710
   16338828
   13729396
   15232720
   15291009
   15655252
   15370575
   15650974
   15618362
   13745017
   15381346
   15618390
   14245378
   14262130
   15392133
   15659720
   15706100
   15045898
   15860945
   15859358
   24588115
   15847662
   13754226
   16256651
   17476357
   15804675
   15729032
   15283063
   15397676
   13856829
   15582439
   14259876
   15866969
   13741403
   15232757
   15893375
   13743461
   14179511
   15543900
   15610748
   15282121
   15306947
   15479734
   15065407
   15088012
   15389108
   13787640
   15845156
   15461660
   15640770
   15240175
   13746402
   13730335
   13690480
   14258342
   15892628
   13754230
   15304491
   15327370
   15555063
   14261125
   15616509
   14245402
   15722852
   13744989
   13857344
   15283331
   15676918
   15766135
   15348498
   13759309
   13741139
   15654831
   16085863
   15732590
   15858979
   15244666
   15697908
   13748217
   14714295
   16119571
   13761111
   15506154
   14245390
   15370038
   14242590
   15627602
   15647159
   15233099
   13637530
   15442771
   14258381
   15617779
   13743940
   15734100
   15370615
   14247541
   15647146
   15554676
   16246665
   15684400
   14252530
   15367768
   15741649
   15284982
   14255492
   15280786
   15777200
   14244410
   15859989
   15859191
   15397369
   15714621
   15617192
   15549883
   15520845
   15731539
   13764314
   13743709
   14172800
   14247102
   14243365
   14255707
   15388130
   15845181
   15652939
   15837890
   13760295
   13759635
   13690163
   13725756
   13746630
   15323418
   15848734
   14175030
   13746545
   13729620
   14254579
   15544211
   13754951
   13728030
   15043641
   15534274
   15625602
   15613517
   13638753
   15886191
   14258649
   13745028
   13688601
   13759549
   15477617
   15643490
   13742199
   15889805
   13730672
   13757284
   14978810
   13743410
   15317223
   15478477
   15777330
   13737325
   13745397
   14667994
   13744824
   13690384
   14172292
   13768514
   15324543
   15728989
   16098201
   13736714
   15862037
   14247269
   15387590
   15327703
   15900101
   14963620
   14251149
   15709588
   14292363
   15617004
   15338343
   15290526
   15774959
   14706327
   15745987
   19285201
   15808865
   13730680
   13766184
   15058977
   15633194
   13755167
   13758880
   15499417
   15689513
   15866025
   15729858
   15647239
   15897594
   15419559
   13760389
   13768017
   15692402
   14259719
   13739018
   14287145
   15886474
   13861171
   13746194
   15348382
   13634616
   13745801
   15680348
   13762967
   14247623
   15471342
   14174030
   15280225
   15863482
   14244592
   15836117
   15636357
   15607508
   15278969
   14178127
   16119457
   13688133
   15865409
   13875723
   13746829
   13748192
   13728568
   15409004
   15349252
   15733504
   16241846
   15627280
   15226762
   14263799
   15751312
   15812539
   13866993
   16189275
   15477988
   14245328
   14248031
   13760677
   13864821
   14253606
   15660475
   14172558
   15736127
   18463004
   13690468
   13762052
   14667322
   15767939
   13765390
   15864045
   15507360
   13754726
   15008335
   13740581
   13638523
   13754471
   13753279
   13754647
   13745625
   15642354
   15716307
   15771515
   15245283
   14258990
   15866007
   13637468
   13743354
   13743756
   16329442
   15555325
   13875662
   13741736
   14259104
   15782705
   15893461
   14256546
   13742112
   13744566
   13865102
   14253136
   15636315
   15478039
   15736259
   13759468
   14667631
   14255686
   15655613
   15464286
   13745774
   15061419
   15652336
   15305622
   15051524
   15751676
   13731635
   14667854
   13685439
   14175966
   14261445
   15385019
   15782623
   13754156
   15814231
   14252810
   15352622
   16098795
   13755318
   15520256
   15783367
   15477072
   15519175
   13744516
   15442983
   15620943
   13858124
   15287093
   15379939
   15709872
   13859880
   14244019
   13744627
   15625604
   13759007
   14254718
   14667717
   13758389
   15780108
   16339674
   14714129
   15768119
   15609867
   14667875
   15543248
   15502479
   15367501
   15659735
   15616841
   14171404
   15287513
   14255690
   15642385
   13755021
   13735406
   13743257
   14241856
   15893345
   15608628
   13754511
   15729141
   15546478
   15308075
   15463946
   16206360
   13741596
   15387175
   15056740
   15612993
   15862292
   15644249
   13751127
   15072075
   14254534
   15255733
   16135871
   15280758
   13745526
   14257943
   15884472
   15554753
   16104799
   15828054
   15682790
   13746216
   13789467
   24576437
   13760135
   15478098
   15899087
   14245118
   14252940
   15616048
   15778713
   14256265
   15372572
   15281386
   15070023
   15255571
   15782726
   15659668
   13744892
   13743393
   13746624
   15234415
   15488422
   14173589
   14253140
   14245147
   13754093
   15817329
   13875027
   14252614
   15611486
   15239974
   13761275
   13690490
   15764635
   13763250
   13746086
   14668009
   14247562
   13760746
   14841785
   15380001
   15715382
   14247893
   15349405
   15753523
   15875791
   13641990
   13749108
   15450002
   15884300
   13690282
   15884170
   14174522
   14839783
   14174293
   14273685
   15050343
   15002512
   15612005
   15599658
   14239012
   14705734
   16144658
   16499598
   22877673
   15490183
   15135121
   13743235
   13766008
   14261876
   13753952
   13866753
   13748181
   13745825
   15069409
   13754801
   15504731
   15530723
   15554502
   15895194
   14240172
   14706187
   15837282
   13690519
   17455972
   13766078
   15635730
   16119590
   14257898
   14842176
   13744471
   15432941
   15575406
   14172118
   15576470
   13752565
   15532763
   15595878
   15747945
   18473089
   18457165
   13744945
   13729125
   13745802
   15366544
   15549423
   14263192
   14269344
   13755492
   15443008
   13746039
   15858583
   15392172
   15604984
   15224732
   13759769
   15728915
   15863425
   15283313
   15381225
   15585914
   15732869
   15349353
   14252246
   14240732
   14272725
   15477163
   13856655
   13690140
   13750304
   14180927
   15897017
   13733674
   15895827
   14260695
   15534910
   16134711
   14169468
   15616939
   15837735
   16134362
   13754246
   13789477
   15635312
   13747388
   16090415
   14842845
   15735204
   14245509
   14824911
   15261615
   15620933
   15702928
   14172350
   15416659
   15747891
   15370679
   14174146
   18480225
   15652585
   14667783
   15287449
   13743965
   13741189
   13740127
   15768346
   15444181
   13759237
   13747921
   14239192
   13688313
   15389408
   15376482
   15836072
   15783162
   15511228
   18471663
   15866194
   13728357
   13790274
   15636270
   15864587
   15165887
   20508501
   14261540
   15729089
   15647317
   14255657
   16144655
   14248867
   15852843
   13754171
   13862163
   14246977
   13728966
   13729403
   13759673
   14244021
   15660409
   16195000
   15282193
   13731113
   15436968
   15227645
   13753215
   15892410
   18450238
   13766278
   14176308
   14252907
   13763574
   13753724
   13763765
   15719746
   15349509
   15611615
   15100780
   15623385
   16263198
   13758762
   15617229
   15903540
   14237901
   15284935
   13731330
   15291227
   13745343
   14243015
   15756355
   14248284
   13744347
   15575097
   13735973
   15400255
   13751147
   15534818
   15620791
   15866282
   14240125
   13754221
   15236619
   15232390
   14667930
   13738954
   15551598
   14246893
   13713009
   13735927
   13729482
   20116784
   15659777
   14251503
   14836870
   15079485
   15890057
   15033162
   15616523
   13762120
   15828627
   15504925
   15760394
   15300357
   15646737
   14254441
   15606907
   15412948
   14171463
   15351996
   15349276
   15860541
   13758758
   13758554
   14238011
   15684082
   15692852
   14251546
   14254651
   18454380
   15864775
   13753930
   13761878
   15376032
   14263007
   15388433
   13728597
   15831335
   15480746
   15389349
   13743929
   13747646
   15611972
   14248510
   15034365
   14178003
   22883270
   16198943
   15837870
   13745649
   15665825
   14247257
   15543789
   13753697
   15505286
   15884092
   15634405
   15864524
   13745321
   14172782
   15775928
   15847655
   15544014
   15605684
   15655887
   15239881
   14169981
   15900457
   14254313
   13751153
   15643616
   15616666
   13728453
   14178833
   14246892
   13743362
   15675732
   15683437
   13733869
   13759319
   13746721
   13765322
   15693369
   13729071
   14245553
   13735892
   13744734
   14237998
   15485203
   14169983
   14174636
   15098809
   15642447
   13749591
   13754429
   15895064
   14259089
   13752909
   14249601
   14257944
   15309976
   15700826
   15652089
   14257500
   15279033
   15506241
   13754850
   15827570
   18727377
   15886759
   14246397
   15234052
   15748583
   13748208
   13749677
   14241110
   14291032
   14254555
   14252597
   15643357
   15376766
   15844947
   13750828
   15866210
   15534989
   15504080
   15763925
   13689782
   15741403
   14839259
   15370816
   15408945
   14248094
   14252968
   13743753
   13753010
   15690699
   15338376
   15255901
   13743845
   13760623
   15865988
   15782063
   15349572
   15728646
   14249938
   15616039
   15900264
   13759908
   14169877
   15865829
   15769192
   15280632
   13863771
   14240186
   15642583
   15417037
   13754162
   15593140
   14258317
   14667760
   15244665
   13730326
   13863654
   14251509
   21270074
   13760430
   15034070
   15627490
   15890134
   14257768
   14247593
   15698650
   13741960
   15250754
   15886021
   13685883
   15646471
   15660419
   16427459
   15897951
   15553751
   13757105
   15765459
   13750374
   13785823
   14251500
   14284161
   14175664
   15755884
   15835506
   13746276
   13756949
   14263908
   14173422
   15836127
   15837761
   14259844
   14259299
   14240215
   15698860
   14257416
   15179877
   14259141
   16093939
   13754249
   13753646
   14254404
   15892487
   15117976
   13755031
   14290202
   13760648
   13769456
   14810395
   15616142
   15640756
   14255008
   13759863
   21649699
   13642264
   13729208
   15771016
   14257992
   13731324
   14977632
   13731531
   15476798
   14169288
   16254452
   15242734
   15285525
   13754115
   14170398
   18461928
   15477684
   16096517
   13745053
   13863699
   15082886
   15620822
   15814305
   15239672
   13753967
   15837737
   14281993
   13729027
   15527500
   15069642
   15255880
   14256355
   15659815
   14251001
   14253060
   16207028
   13692025
   14295970
   16263780
   13680590
   16294931
   15551546
   15610648
   15282266
   14667377
   15501576
   15723020
   15716784
   15903703
   15062054
   15843497
   14264140
   15363175
   13753872
   13745271
   14238821
   15476914
   15239701
   13768411
   14259941
   13758551
   15616378
   15617242
   13753542
   20116745
   13743518
   13747683
   15655494
   14239003
   14290885
   15242879
   14667200
   14667513
   15603159
   15660383
   16123411
   15296879
   15837755
   15862565
   14179233
   13741977
   15292946
   16118308
   15036318
   15292449
   15729105
   13756952
   15511500
   14240013
   15502959
   15519999
   13740882
   15755144
   15064193
   15594042
   15747913
   13743251
   14242641
   13755433
   13760528
   15617202
   13745153
   14254200
   15139982
   13744336
   14256642
   14264082
   13674957
   15349551
   15381593
   13738878
   15237768
   15766582
   15744893
   13738789
   13754732
   15554589
   15735298
   14260128
   15732534
   13731340
   13735218
   15730260
   15287067
   15737142
   15747799
   13730487
   15502746
   15376747
   15782663
   14252643
   13744876
   13759367
   16291233
   13740668
   13754067
   15659882
   15862276
   13745650
   15606935
   13729672
   15831472
   15548434
   14250628
   15392146
   15838571
   15864043
   14254763
   15862430
   15715423
   15616562
   16125824
   14667681
   15751991
   15082850
   22846939
   15728785
   13860767
   15280777
   14258116
   15176912
   14254614
   13753160
   15829405
   14254861
   15519910
   15764373
   15844034
   15654868
   15683705
   13767877
   13752986
   15864697
   15783531
   14288551
   15432794
   13751204
   16094915
   15512759
   14706330
   13636967
   15165896
   13859072
   13762610
   15652638
   15897899
   15844057
   15056358
   15083458
   15527818
   13755018
   15319718
   15521459
   15505268
   15728620
   15236747
   14254720
   15681990
   15387863
   14262617
   14244194
   15388771
   15838578
   15242426
   13748787
   14263133
   13746089
   13745429
   13745319
   15367624
   13741820
   15709684
   15892068
   15865116
   14247940
   15407566
   21931234
   14667963
   15763955
   13657214
   13748657
   15838682
   13743857
   13784814
   15607965
   13877182
   13750516
   16096660
   13863544
   15418660
   15729195
   15486127
   15653784
   16192305
   14238808
   14176827
   19250242
   15002490
   15838498
   13745312
   15802661
   13748190
   14255970
   14263515
   15795634
   15501736
   15476945
   15501514
   13728795
   14262358
   15611536
   14243731
   15351757
   13729219
   14242455
   14257144
   13863570
   15233012
   13738425
   15325201
   15367660
   13764327
   15592360
   13752298
   15655501
   15414355
   13742847
   15244398
   15769840
   15420267
   13869372
   15660378
   13754824
   13759028
   16120749
   15893416
   15897853
   13866489
   14240300
   14251259
   13752142
   15759141
   16096315
   15681977
   13754237
   15609840
   16120176
   15858487
   13754517
   14180820
   15062367
   13754257
   13745045
   14978666
   13744703
   15616013
   14252232
   15637515
   15520197
   14259251
   15858492
   15369755
   13743749
   18470574
   13760402
   15534578
   15616528
   15696046
   16118037
   15719251
   15283551
   15638994
   14252431
   15837852
   13748779
   15728631
   15720980
   15367708
   15616238
   15865873
   14169258
   15843517
   13741207
   13754045
   13747482
   15544592
   15814261
   13692264
   15624545
   15372026
   15747869
   15751603
   15061600
   15655530
   15413299
   15613531
   14667551
   13658194
   14810464
   15239729
   15261710
   15443256
   15711381
   13741383
   13863339
   14174253
   15858809
   14243485
   13857725
   15519255
   13751132
   15069359
   15592471
   15617088
   13741371
   13763251
   13743588
   13743931
   15484835
   14977839
   14705914
   15683182
   16136849
   15381189
   15640372
   13760913
   15634879
   15892471
   13747478
   14239731
   15184524
   15642629
   15647012
   15555636
   14244282
   14240150
   14256320
   15443387
   15236772
   14977698
   14261203
   13752795
   13743259
   15814275
   13736492
   13758295
   13742349
   15061776
   13742895
   15508525
   15743638
   16158714
   14245881
   13753005
   15874711
   15279534
   13753596
   18480378
   15643337
   13785225
   14174430
   15742868
   15592041
   13764317
   15734021
   14981004
   13754238
   13745170
   15692371
   15759158
   16147608
   15816536
   15528460
   15488416
   14174800
   14257413
   13753004
   15880321
   15609863
   15660990
   15586121
   14258602
   14248468
   14248219
   15646700
   13753212
   14288721
   15535094
   15504735
   15864116
   14667958
   15692626
   13746531
   14667477
   14240394
   14972784
   15711790
   15764136
   13730809
   15609811
   15530084
   14239694
   15554412
   14238007
   14264540
   15447134
   14175672
   16303019
   15082419
   14263155
   15693695
   13760412
   14293835
   14963537
   13743580
   13728602
   15580234
   14175990
   15619498
   15624526
   15057252
   15612980
   15717539
   15369299
   13741367
   13657211
   13638747
   14260531
   14840812
   14176203
   15818478
   13730053
   13768397
   13729494
   14238024
   15647332
   15862788
   14977705
   14248892
   15417024
   15594399
   15596425
   13768698
   15903433
   15227344
   15058619
   15606735
   15512865
   15880371
   13744309
   14250045
   14175736
   15706567
   13751171
   16263074
   15884456
   13747867
   13741363
   15542454
   14239560
   15478053
   15576016
   15007896
   15243088
   13753666
   15735572
   14261581
   14244636
   13758801
   15839076
   15770165
   14667065
   15813666
   15278778
   14262700
   14991189
   15709899
   15858545
   13766107
   14271497
   15617768
   15845597
   15654851
   13874775
   14181129
   16652826
   15782755
   15520871
   13758696
   15670166
   13862210
   14254321
   13751218
   15606904
   15859168
   13641277
   13785447
   14175734
   15596044
   15020840
   15715425
   13760192
   16226604
   15389221
   13859877
   14705706
   16109571
   15520643
   14978867
   15520672
   15762741
   15864502
   13753858
   14714404
   15735873
   15896015
   14255663
   15903432
   15513148
   15244988
   13740671
   15535136
   14247451
   13747970
   16192146
   14249054
   15620940
   13663393
   15371986
   15755597
   13744480
   13749594
   16135422
   13758537
   15012364
   13730641
   14174423
   14259793
   15837926
   15036478
   17494309
   14263632
   16136401
   13862886
   15412969
   13750432
   13748143
   15317169
   15864428
   14256608
   15624353
   15826289
   13626378
   15234977
   15554314
   15443112
   13638832
   14295625
   15323517
   14260220
   15227678
   13755764
   15051580
   14287469
   13742956
   15646547
   13760019
   15501485
   15352052
   13744904
   15617930
   16247373
   15795630
   15660338
   14972800
   15379609
   15611982
   14667747
   15376460
   15671250
   13753723
   15655402
   14247925
   15775373
   15513001
   15582405
   13741151
   13741553
   13744625
   13758515
   15512953
   16101110
   13731326
   15610536
   15616465
   15500854
   14177290
   15859340
   20509054
   15554752
   15606878
   14248103
   13743142
   15405618
   15104584
   14821462
   15653790
   14705851
   15642603
   13692040
   15866900
   13759760
   15666906
   15287249
   13752886
   23233419
   13742152
   15865141
   13753081
   14175525
   15652648
   15865715
   14247366
   13758497
   14254244
   14245092
   16133378
   15897167
   15715407
   14260247
   14254003
   16093682
   15555276
   15445806
   15529193
   16211970
   13742339
   13789668
   14176137
   14240610
   14268024
   15480232
   15655548
   14245016
   13754001
   13747561
   16299262
   15864924
   17415446
   13767920
   14273017
   15367847
   15405597
   13861446
   14264528
   15768986
   13729457
   13761209
   14257318
   15605271
   14840857
   13743656
   15589268
   16202703
   15592255
   15379974
   16265615
   15735902
   14242198
   13746152
   15242850
   14175047
   15506572
   13732834
   13744732
   13741242
   13741473
   15676458
   14294184
   13746854
   15229862
   15296654
   13753194
   15712688
   13745211
   13763131
   14255181
   13755408
   15610635
   13861075
   15235004
   15512773
   14292449
   15059809
   15554454
   15583959
   14263394
   15593038
   13746724
   13872590
   13730987
   15477181
   14245688
   15552227
   15411663
   15728740
   13863766
   13754182
   15367677
   15233121
   15367841
   13754413
   15747039
   15823566
   14237698
   15618401
   13753079
   13738356
   15897283
   14251870
   14291360
   15585667
   15325217
   13751219
   13763416
   14255575
   15731571
   13751046
   15867244
   15133813
   15530468
   15767855
   13742307
   14259510
   14169329
   13869138
   16207796
   19288485
   15773305
   13731118
   13686054
   15866742
   13752749
   14172774
   15477577
   15666386
   13746144
   15615927
   13741680
   13681041
   14174629
   15351589
   13863955
   13754107
   14238048
   15554227
   15033304
   14669827
   15326843
   15697944
   15616224
   15708539
   14247842
   14257242
   15580489
   15684388
   15618379
   15736310
   15732389
   13863556
   14247136
   13726725
   14257372
   15224757
   15636256
   15881171
   15763030
   13754218
   15049705
   15633600
   13690184
   15606909
   15287436
   15382639
   15765138
   15884166
   13636741
   15884051
   14255691
   15866452
   15867236
   13752617
   13728931
   15551594
   13753385
   15734122
   15232799
   15447244
   13742234
   15104563
   15748526
   14295320
   14277713
   15732875
   13756945
   14257167
   15446213
   14168888
   14239998
   14246360
   15728791
   13754705
   14249432
   15287579
   15794651
   14250772
   15596097
   13764559
   14264200
   15658554
   13745251
   16248074
   15221398
   14667840
   15642309
   14839680
   13690143
   15886138
   13762148
   15634426
   15594191
   15900388
   15762366
   15134640
   15521231
   13789465
   13748774
   15607260
   13748216
   15747922
   15607327
   13751086
   15652254
   15659661
   15866910
   13764408
   15623378
   14252793
   15513263
   16255994
   14667803
   14842279
   13734674
   13736838
   15520686
   14175634
   14248746
   13726714
   14169976
   13790659
   15611829
   13683566
   15583492
   15530466
   15637397
   15806288
   15808182
   15858664
   15367607
   15336446
   13743403
   13690494
   13754137
   15751834
   15596430
   15867024
   15534679
   14842921
   14667265
   13766081
   13741948
   18487962
   15611438
   15308150
   13674020
   13752938
   13866253
   16212052
   13688114
   15732409
   16090483
   15543720
   13758865
   15734533
   13745353
   15776297
   13754821
   13863936
   15367575
   15594369
   15859186
   15889784
   18471161
   13760944
   15504653
   13730925
   15745580
   14169524
   15708630
   15751636
   14178864
   16120724
   15416684
   14242963
   15778275
   13747170
   21649940
   14254890
   14254776
   15864194
   13635851
   13690392
   13688164
   15594314
   14251902
   15328518
   13746284
   13753826
   14172373
   15618411
   14181538
   14179652
   14242943
   15546894
   15648961
   15866473
   15838545
   13753636
   15413553
   13749726
   15895670
   14244006
   15592423
   15900310
   15694947
   15553629
   15767782
   13745953
   13747111
   13749260
   14253724
   14285295
   15504654
   15680229
   15051590
   15501857
   15659746
   14254152
   15893854
   13769454
   15641945
   15655542
   15083339
   15698184
   15884125
   15405074
   15465907
   15551539
   13747493
   15612950
   15711781
   13746148
   15698102
   15894849
   15512997
   13746244
   15782166
   14251566
   13751048
   13863658
   13731193
   13730678
   15903406
   15682412
   15722979
   13863948
   14974192
   15698679
   17451021
   14241465
   14262806
   13750267
   16248853
   13752980
   13728870
   13638585
   13743454
   13754703
   14257452
   15712127
   13758932
   14667297
   14243569
   13741386
   14294118
   15445161
   22845533
   14705726
   15234434
   15286056
   15602343
   13754795
   15326742
   13742439
   13745808
   14262035
   15542957
   15808594
   15478537
   14244296
   15693147
   14246297
   15375983
   15280323
   15433477
   15864840
   22883350
   14252822
   15490263
   13748118
   15608041
   13731116
   13742933
   15304689
   13692086
   15734254
   15873589
   15068997
   15709140
   15827997
   15684530
   15758534
   14174506
   13870027
   14175992
   14255121
   14172365
   14250781
   16207167
   15285921
   13679149
   22846860
   13747464
   15287637
   13745671
   13759938
   13746249
   13753527
   13690388
   15728851
   14243550
   15592482
   13759297
   15777207
   13728875
   13746272
   14840672
   13754425
   13863848
   15528333
   18457503
   14241130
   13683530
   14247717
   15502597
   15858564
   16101104
   13742451
   14175709
   15226852
   15182717
   15034467
   13874740
   15291072
   15753176
   15535160
   14667512
   13690535
   13760721
   14179603
   15611461
   14977663
   13637533
   13728478
   16102129
   15289521
   15592833
   15616032
   15616116
   14239637
   13744114
   15616016
   14252132
   14248626
   14259109
   15512817
   15592959
   15512980
   14253648
   15890034
   16135965
   15783330
   14252908
   13641304
   15728971
   15554337
   15866758
   15227231
   14261867
   14258407
   13751146
   13754845
   13743488
   15528342
   15647208
   15389230
   15407287
   13759669
   15250227
   14177814
   14261633
   13741967
   13635531
   13735019
   16205907
   15447091
   15513673
   15769784
   13865883
   13760416
   13743966
   14246667
   14287460
   14253961
   16298084
   22883397
   15767195
   13728971
   13746811
   14255196
   16117873
   15611197
   15893946
   15731735
   14714152
   13741745
   15552156
   15548629
   15476449
   13755178
   15319274
   15859169
   15583149
   15698071
   15093214
   14705763
   13757258
   15371977
   15781689
   15506105
   13752503
   15818247
   15399519
   15607108
   15773299
   13855844
   15501835
   13741929
   15287036
   13872579
   14706325
   13748700
   14172519
   16094485
   15555032
   15554480
   15597424
   15502740
   20992505
   15778380
   13752237
   15543175
   14258652
   13866973
   15626276
   13691421
   15521569
   14245159
   14249532
   15768167
   14667722
   15351678
   15875771
   14260233
   13759826
   14256695
   15605699
   15501042
   15492919
   15735332
   15502590
   15134984
   13748650
   13725744
   15616501
   14169149
   15698132
   15467747
   15282468
   15864556
   13743960
   15749726
   14667406
   15784350
   15555772
   14667428
   14247766
   15617662
   14177881
   13743254
   13768603
   15601529
   15683376
   15299507
   14259804
   14245162
   14249365
   13760542
   14177961
   15893392
   16325268
   16296140
   13764404
   15461795
   15461312
   15848741
   14255957
