    34.00000	  0	  0.80	  0.21	    0.	   73.	282.45	  0.00	 31.3	 15.9	 16.79	  0.03	  0.36	  0.36	   1.00	   0.36	   1.32	   8.64	   0.35	   1.35	   0.00	   0.00	   0.03	   0.24	   4.71	   7.05	   0.15	   6.70	  32.32	   5.70	 16.79	   6.09325	 16.0	   2.38952	  81.24374	   1.07703	   5.70570	  30.30773	   1.00000	   1.00000	   0.00700
    35.00000	  0	  0.82	  0.22	    0.	   78.	282.47	  0.00	 31.9	 15.9	 16.99	  0.04	  0.36	  0.36	   1.00	   0.36	   0.02	   8.65	   0.32	   1.67	   0.00	   0.00	   0.04	   0.27	   5.03	   7.37	   0.19	   6.90	  31.33	   0.57	 16.99	   7.34262	 17.0	   2.35200	  82.32010	   1.07636	   6.02733	  30.11700	   1.00000	   1.00000	   0.00700
    36.00000	  0	  0.85	  0.23	    0.	   83.	282.49	  0.00	 33.2	 15.8	 17.89	  0.04	  0.36	  0.36	   1.00	   0.36	   0.09	   8.74	   0.32	   1.99	   0.00	   0.00	   0.04	   0.31	   5.35	   7.69	   0.22	   7.10	  30.38	   1.35	 17.89	   8.66309	 18.0	   2.31655	  83.39579	   1.07569	   6.34738	  29.93624	   1.00000	   1.00000	   0.00700
    37.00000	  0	  0.87	  0.25	    0.	   88.	282.50	  0.00	 33.8	 15.8	 18.05	  0.04	  0.36	  0.36	   1.00	   0.36	   0.01	   8.76	   0.30	   2.29	   0.00	   0.00	   0.04	   0.35	   5.67	   8.01	   0.26	   7.32	  29.48	   0.53	 18.05	  10.05837	 19.0	   2.28299	  84.47081	   1.07502	   6.66577	  29.76464	   1.00000	   1.00000	   0.00700
    38.00000	  0	  1.20	  0.26	    0.	   93.	282.52	  0.00	 33.8	 15.8	 17.89	  0.04	  0.20	  0.20	   1.00	   0.20	   0.00	   8.76	   0.37	   2.67	   0.00	   0.00	   0.04	   0.39	   5.83	   8.16	   0.30	  10.06	  38.17	   0.04	 17.89	  11.53230	 20.0	   2.25119	  85.54516	   1.07435	   6.82410	  29.60148	   1.00000	   1.00000	   0.00700
    39.00000	  0	  1.24	  0.28	    0.	   99.	282.54	  0.00	 36.1	 15.8	 19.59	  0.04	  0.36	  0.36	   1.00	   0.36	   0.25	   9.01	   0.43	   3.09	   0.00	   0.00	   0.04	   0.43	   6.15	   8.48	   0.35	  10.40	  37.14	   2.31	 19.59	  13.08889	 21.0	   2.22100	  86.61884	   1.07368	   7.13899	  29.44611	   1.00000	   1.00000	   0.00700
    40.00000	  0	  1.28	  0.30	    0.	  105.	282.55	  0.00	 36.5	 15.7	 19.60	  0.05	  0.36	  0.36	   1.00	   0.36	   0.01	   9.02	   0.43	   3.53	   0.00	   0.00	   0.05	   0.48	   6.46	   8.79	   0.40	  10.75	  36.16	   0.38	 19.60	  14.73231	 22.0	   2.19230	  87.69184	   1.07301	   7.45201	  29.29794	   1.00000	   1.00000	   0.00700
    41.00000	  0	  1.32	  0.32	    0.	  108.	292.20	  0.00	 37.1	 15.7	 19.24	  0.13	  0.92	  0.92	   1.00	   0.92	   0.02	   9.03	   0.42	   3.94	   0.00	   0.00	   0.13	   0.61	   7.25	   9.58	   0.52	  11.12	  35.23	   0.57	 19.24	  16.46688	 23.0	   2.29231	  93.98462	   6.29278	   8.24230	  30.13206	   1.00000	   1.00000	   0.00700
    42.00000	  0	  1.37	  0.32	    0.	  111.	291.95	  0.00	 37.3	 15.7	 18.52	  0.13	  0.92	  0.92	   1.00	   0.92	   0.00	   9.04	   0.36	   4.30	   0.00	   0.00	   0.13	   0.74	   8.03	  10.37	   0.66	  11.51	  35.50	   0.21	 18.52	  18.29707	 24.0	   2.38750	 100.27519	   6.29057	   9.02753	  30.92592	   1.00000	   1.00000	   0.00700
    43.00000	  0	  1.40	  0.33	    0.	  114.	291.97	  0.00	 39.6	 15.6	 19.69	  0.14	  0.92	  0.92	   1.00	   0.92	   0.26	   9.29	   0.49	   4.79	   0.00	   0.00	   0.14	   0.88	   8.82	  11.15	   0.79	  11.77	  35.34	   2.34	 19.69	  20.16895	 25.0	   2.47822	 106.56355	   6.28836	   9.80957	  31.68234	   1.00000	   1.00000	   0.00700
    44.00000	  0	  1.43	  0.34	    0.	  117.	291.98	  0.00	 41.5	 15.6	 20.44	  0.14	  0.92	  0.92	   1.00	   0.92	   0.16	   9.46	   0.57	   5.36	   0.00	   0.00	   0.14	   1.02	   9.59	  11.93	   0.94	  12.04	  35.18	   1.84	 20.44	  22.08484	 26.0	   2.56477	 112.84970	   6.28615	  10.58832	  32.40385	   1.00000	   1.00000	   0.00700
    45.00000	  0	  1.46	  0.35	    0.	  120.	291.99	  0.00	 42.2	 15.6	 20.21	  0.14	  0.92	  0.92	   1.00	   0.92	   0.03	   9.48	   0.54	   5.90	   0.00	   0.00	   0.14	   1.17	  10.37	  12.70	   1.08	  12.30	  34.99	   0.71	 20.21	  24.04556	 27.0	   2.64741	 119.13364	   6.28394	  11.36374	  33.09280	   1.00000	   1.00000	   0.00700
    46.00000	  0	  1.50	  0.36	    0.	  128.	282.14	  0.00	 42.3	 15.6	 19.99	  0.06	  0.36	  0.36	   1.00	   0.36	   0.00	   9.48	   0.43	   6.33	   0.00	   0.00	   0.06	   1.22	  10.67	  13.01	   1.14	  12.57	  34.80	   0.15	 19.99	  26.05194	 28.0	   2.61310	 120.20263	   1.06899	  11.66746	  32.88174	   1.00000	   1.00000	   0.00700
    47.00000	  0	  1.84	  0.38	    0.	  136.	282.73	  0.00	 42.4	 15.5	 19.74	  0.06	  0.36	  0.36	   1.00	   0.36	   0.00	   9.48	   0.48	   6.81	   0.00	   0.00	   0.06	   1.28	  10.98	  13.31	   1.20	  15.42	  40.15	   0.11	 19.74	  28.10485	 29.0	   2.58023	 121.27095	   1.06832	  11.96978	  32.67918	   1.00000	   1.00000	   0.00700
    48.00000	  0	  1.90	  0.41	    0.	  144.	282.72	  0.00	 42.7	 15.5	 19.67	  0.06	  0.36	  0.36	   1.00	   0.36	   0.00	   9.49	   0.48	   7.29	   0.00	   0.00	   0.06	   1.35	  11.28	  13.61	   1.26	  15.99	  39.24	   0.30	 19.67	  30.27175	 30.0	   2.54872	 122.33860	   1.06765	  12.26972	  32.48458	   1.00000	   1.00000	   0.00700
    49.00000	  0	  1.97	  0.43	    0.	  153.	282.75	  0.00	 42.7	 15.5	 19.46	  0.07	  0.22	  0.22	   1.00	   0.22	   0.00	   9.49	   0.46	   7.75	   0.00	   0.00	   0.07	   1.41	  11.43	  13.76	   1.33	  16.58	  38.35	   0.00	 19.46	  32.55387	 31.0	   2.51848	 123.40558	   1.06698	  12.41847	  32.29747	   1.00000	   1.00000	   0.00700
    50.00000	  1	  2.05	  0.46	    0.	  162.	282.77	  0.00	 42.7	 15.4	 19.29	  0.07	  0.17	  0.17	   1.00	   0.17	   0.00	   9.49	   0.45	   8.20	   0.00	   0.00	   0.07	   1.49	  11.52	  13.86	   1.40	  17.21	  37.52	   0.00	 19.29	  34.95663	 32.0	   2.48944	 124.47189	   1.06631	  12.51678	  32.11739	   1.00000	   1.00000	   0.00700
    51.00000	  1	  2.13	  0.49	    0.	  172.	282.80	  0.00	 42.7	 15.4	 19.14	  0.08	  0.15	  0.15	   1.00	   0.15	   0.00	   9.49	   0.45	   8.65	   0.00	   0.00	   0.08	   1.56	  11.60	  13.93	   1.48	  17.88	  36.73	   0.00	 19.14	  37.48528	 33.0	   2.46152	 125.53753	   1.06564	  12.58984	  31.94394	   1.00000	   1.00000	   0.00700
    52.00000	  1	  2.21	  0.52	    0.	  183.	282.83	  0.00	 44.4	 15.4	 20.30	  0.08	  0.37	  0.37	   1.00	   0.37	   0.14	   9.62	   0.64	   9.29	   0.00	   0.00	   0.08	   1.64	  11.89	  14.22	   1.55	  18.58	  35.99	   1.67	 20.30	  40.14524	 34.0	   2.43466	 126.60250	   1.06497	  12.87925	  31.77671	   1.00000	   1.00000	   0.00700
    53.00000	  1	  2.30	  0.55	    0.	  194.	282.86	  0.00	 49.9	 15.4	 24.20	  0.08	  0.37	  0.37	   1.00	   0.37	   1.25	  10.87	   1.09	  10.38	   0.00	   0.00	   0.08	   1.72	  12.17	  14.51	   1.64	  19.33	  35.30	   5.52	 24.20	  42.94199	 35.0	   2.40881	 127.66680	   1.06430	  13.16569	  31.61538	   1.00000	   1.00000	   0.00700
    54.00000	  1	  2.40	  0.58	    0.	  205.	282.89	  0.00	 50.4	 15.3	 24.29	  0.09	  0.37	  0.37	   1.00	   0.37	   0.01	  10.89	   0.97	  11.35	   0.00	   0.00	   0.09	   1.81	  12.46	  14.79	   1.73	  20.13	  34.65	   0.47	 24.29	  45.88108	 36.0	   2.38390	 128.73044	   1.06363	  13.44902	  31.45960	   1.00000	   1.00000	   0.00700
    55.00000	  1	  2.80	  0.62	    0.	  218.	282.92	  0.00	 50.5	 15.3	 24.13	  0.09	  0.23	  0.23	   1.00	   0.23	   0.00	  10.89	   0.92	  12.27	   0.00	   0.00	   0.09	   1.91	  12.60	  14.93	   1.82	  23.51	  38.17	   0.07	 24.13	  48.96814	 37.0	   2.35988	 129.79340	   1.06296	  13.58904	  31.30907	   1.00000	   1.00000	   0.00700
    56.00000	  1	  2.92	  0.65	    0.	  231.	282.96	  0.00	 50.7	 15.3	 23.98	  0.10	  0.38	  0.38	   1.00	   0.38	   0.00	  10.89	   0.92	  13.19	   0.00	   0.00	   0.10	   2.01	  12.87	  15.21	   1.92	  24.54	  37.57	   0.23	 23.98	  52.20881	 38.0	   2.33671	 130.85568	   1.06229	  13.86565	  31.16352	   1.00000	   1.00000	   0.00700
    57.00000	  1	  3.05	  0.69	    0.	  245.	283.00	  0.00	 50.9	 15.3	 23.83	  0.11	  0.38	  0.38	   1.00	   0.38	   0.00	  10.89	   0.87	  14.05	   0.00	   0.00	   0.11	   2.11	  13.15	  15.48	   2.03	  25.63	  37.01	   0.23	 23.83	  55.60873	 39.0	   2.31434	 131.91731	   1.06162	  14.13864	  31.02267	   1.00000	   1.00000	   0.00700
    58.00000	  1	  3.19	  0.73	    0.	  259.	283.05	  0.00	 51.1	 15.2	 23.64	  0.11	  0.38	  0.38	   1.00	   0.38	   0.00	  10.89	   0.85	  14.90	   0.00	   0.00	   0.11	   2.23	  13.41	  15.75	   2.14	  26.79	  36.49	   0.20	 23.64	  59.17354	 40.0	   2.29273	 132.97827	   1.06095	  14.40783	  30.88630	   1.00000	   1.00000	   0.00700
    59.00000	  1	  3.34	  0.78	    0.	  275.	283.10	  0.00	 51.4	 15.2	 23.50	  0.12	  0.38	  0.38	   1.00	   0.38	   0.00	  10.90	   0.85	  15.75	   0.00	   0.00	   0.12	   2.34	  13.68	  16.01	   2.26	  28.02	  36.01	   0.24	 23.50	  62.90880	 41.0	   2.27184	 134.03856	   1.06028	  14.67303	  30.75417	   1.00000	   1.00000	   0.00700
    60.00000	  1	  3.49	  0.82	    0.	  291.	283.15	  0.00	 51.4	 15.2	 23.32	  0.12	  0.25	  0.25	   1.00	   0.25	   0.00	  10.90	   0.83	  16.58	   0.00	   0.00	   0.12	   2.47	  13.81	  16.14	   2.38	  29.32	  35.56	   0.08	 23.32	  66.81998	 42.0	   2.25164	 135.09818	   1.05961	  14.80354	  30.62606	   1.00000	   1.00000	   0.00700
    61.00000	  1	  3.66	  0.87	    0.	  308.	283.21	  0.00	 51.4	 15.1	 23.12	  0.13	  0.22	  0.22	   1.00	   0.22	   0.00	  10.90	   0.83	  17.41	   0.00	   0.00	   0.13	   2.60	  13.90	  16.23	   2.51	  30.70	  35.14	   0.01	 23.12	  70.91245	 43.0	   2.23208	 136.15712	   1.05894	  14.88908	  30.50178	   1.00000	   1.00000	   0.00700
    62.00000	  1	  3.83	  0.93	    0.	  327.	283.28	  0.00	 51.4	 15.1	 22.91	  0.14	  0.20	  0.20	   1.00	   0.20	   0.00	  10.90	   0.83	  18.23	   0.00	   0.00	   0.14	   2.74	  13.96	  16.29	   2.65	  32.17	  34.76	   0.00	 22.91	  75.19135	 44.0	   2.21315	 137.21539	   1.05828	  14.95209	  30.38115	   1.00000	   1.00000	   0.00700
    63.00000	  1	  4.01	  0.98	    0.	  346.	283.35	  0.00	 51.5	 15.1	 22.74	  0.15	  0.19	  0.19	   1.00	   0.19	   0.00	  10.90	   0.83	  19.07	   0.00	   0.00	   0.15	   2.88	  14.01	  16.34	   2.80	  33.72	  34.41	   0.02	 22.74	  79.66164	 45.0	   2.19481	 138.27299	   1.05761	  15.00154	  30.26399	   1.00000	   1.00000	   0.00700
    64.00000	  1	  4.53	  1.04	    0.	  366.	283.42	  0.00	 51.7	 15.2	 22.54	  0.15	  0.40	  0.40	   1.00	   0.40	   0.00	  10.90	   0.96	  20.02	   0.00	   0.00	   0.15	   3.04	  14.25	  16.59	   2.95	  38.03	  36.65	   0.20	 22.54	  84.36430	 46.0	   2.17719	 139.34036	   1.06737	  15.24625	  30.15024	   1.00000	   1.00000	   0.00700
    65.00000	  1	  4.76	  1.10	    0.	  387.	283.49	  0.00	 52.0	 15.3	 22.43	  0.16	  0.41	  0.41	   1.00	   0.41	   0.00	  10.90	   0.99	  21.01	   0.00	   0.00	   0.16	   3.20	  14.49	  16.83	   3.11	  39.96	  36.38	   0.30	 22.43	  89.30693	 47.0	   2.16027	 140.41751	   1.07715	  15.48815	  30.03974	   1.00000	   1.00000	   0.00700
    66.00000	  1	  5.00	  1.16	    0.	  410.	283.58	  0.00	 52.0	 15.4	 22.14	  0.17	  0.29	  0.29	   1.00	   0.29	   0.00	  10.90	   0.96	  21.97	   0.00	   0.00	   0.17	   3.38	  14.61	  16.95	   3.29	  42.01	  36.14	   0.01	 22.14	  94.49702	 48.0	   2.14401	 141.50447	   1.08695	  15.60752	  29.93234	   1.00000	   1.00000	   0.00700
    67.00000	  1	  5.26	  1.23	    0.	  433.	283.67	  0.00	 52.0	 15.4	 21.88	  0.19	  0.26	  0.26	   1.00	   0.26	   0.00	  10.90	   0.95	  22.91	   0.00	   0.00	   0.19	   3.56	  14.69	  17.03	   3.48	  44.17	  35.93	   0.00	 21.88	  99.94172	 49.0	   2.12838	 142.60124	   1.09677	  15.68595	  29.82791	   1.00000	   1.00000	   0.00700
    68.00000	  1	  5.53	  1.30	    0.	  458.	283.77	  0.00	 52.1	 15.5	 21.70	  0.20	  0.25	  0.25	   1.00	   0.25	   0.00	  10.90	   0.96	  23.87	   0.00	   0.00	   0.20	   3.76	  14.75	  17.08	   3.67	  46.47	  35.74	   0.08	 21.70	 105.64783	 50.0	   2.11335	 143.70784	   1.10660	  15.74383	  29.72631	   1.00000	   1.00000	   0.00700
    69.00000	  1	  5.82	  1.37	    0.	  484.	283.87	  0.00	 52.1	 15.6	 21.48	  0.21	  0.25	  0.25	   1.00	   0.25	   0.00	  10.90	   0.96	  24.83	   0.00	   0.00	   0.21	   3.97	  14.80	  17.13	   3.88	  48.90	  35.57	   0.03	 21.48	 111.62173	 51.0	   2.09890	 144.82428	   1.11645	  15.78930	  29.62743	   1.00000	   1.00000	   0.00700
    70.00000	  2	  6.13	  1.45	    4.	  512.	285.99	  0.01	 52.8	 15.7	 21.75	  0.22	  0.44	  0.44	   1.00	   0.44	   0.03	  10.93	   1.14	  25.98	   0.00	   0.00	   0.22	   4.19	  15.02	  17.35	   4.10	  51.46	  35.42	   0.74	 21.75	 117.86925	 52.0	   2.08501	 145.95059	   1.12631	  16.01223	  29.53114	   0.99961	   0.99961	   0.00700
    71.00000	  2	  6.45	  1.52	    8.	  540.	286.13	  0.01	 52.9	 15.8	 21.50	  0.23	  0.34	  0.34	   1.00	   0.34	   0.00	  10.93	   1.11	  27.09	   0.00	   0.00	   0.23	   4.42	  15.13	  17.46	   4.33	  54.17	  35.55	   0.09	 21.50	 124.39568	 53.0	   2.07164	 147.08678	   1.13619	  16.12131	  29.43733	   0.99961	   0.99961	   0.00700
    72.00000	  2	  7.07	  1.60	   12.	  570.	286.36	  0.02	 53.5	 15.9	 21.56	  0.24	  0.46	  0.46	   1.00	   0.46	   0.02	  10.95	   1.30	  28.39	   0.00	   0.00	   0.24	   4.66	  15.34	  17.68	   4.58	  59.35	  37.14	   0.54	 21.56	 131.17390	 54.0	   2.05879	 148.23286	   1.14608	  16.33526	  29.34591	   0.99961	   0.99961	   0.00700
    73.00000	  2	  7.41	  1.67	   17.	  601.	286.60	  0.03	 53.5	 16.0	 21.21	  0.26	  0.36	  0.36	   1.00	   0.36	   0.00	  10.95	   1.25	  29.64	   0.00	   0.00	   0.26	   4.92	  15.45	  17.78	   4.83	  62.27	  37.20	   0.01	 21.21	 138.20657	 55.0	   2.04642	 149.38885	   1.15600	  16.44003	  29.25677	   0.99961	   0.99961	   0.00700
    74.00000	  2	  7.77	  1.75	   22.	  633.	286.84	  0.04	 53.5	 16.1	 20.91	  0.27	  0.34	  0.34	   1.00	   0.34	   0.00	  10.95	   1.22	  30.86	   0.00	   0.00	   0.27	   5.19	  15.51	  17.85	   5.10	  65.30	  37.27	   0.03	 20.91	 145.49434	 56.0	   2.03452	 150.55478	   1.16593	  16.50834	  29.16982	   0.99961	   0.99961	   0.00700
    75.00000	  2	  8.15	  1.83	   28.	  666.	287.09	  0.04	 53.5	 16.2	 20.60	  0.28	  0.33	  0.33	   1.00	   0.33	   0.00	  10.95	   1.20	  32.06	   0.00	   0.00	   0.28	   5.47	  15.56	  17.90	   5.38	  68.45	  37.35	   0.02	 20.60	 153.03735	 57.0	   2.02308	 151.73065	   1.17587	  16.55839	  29.08497	   0.99961	   0.99961	   0.00700
    76.00000	  2	  8.54	  1.92	   34.	  701.	287.34	  0.05	 53.9	 16.2	 20.44	  0.29	  0.49	  0.49	   1.00	   0.49	   0.01	  10.95	   1.28	  33.34	   0.00	   0.00	   0.29	   5.76	  15.76	  18.09	   5.68	  71.70	  37.44	   0.34	 20.44	 160.83519	 58.0	   2.01206	 152.91649	   1.18583	  16.75369	  29.00215	   0.99961	   0.99961	   0.00700
    77.00000	  2	  8.94	  2.00	   41.	  736.	287.84	  0.06	 54.0	 16.3	 20.10	  0.30	  0.49	  0.49	   1.00	   0.49	   0.00	  10.95	   1.25	  34.59	   0.00	   0.00	   0.30	   6.06	  15.95	  18.28	   5.98	  75.07	  37.54	   0.15	 20.10	 168.88687	 59.0	   2.00146	 154.11230	   1.19581	  16.94400	  28.92126	   0.99961	   0.99961	   0.00700
    78.00000	  2	  9.35	  2.08	   49.	  771.	288.62	  0.06	 54.3	 16.4	 19.92	  0.30	  0.49	  0.49	   1.00	   0.49	   0.01	  10.96	   1.26	  35.85	   0.00	   0.00	   0.30	   6.36	  16.14	  18.47	   6.28	  78.55	  37.69	   0.31	 19.92	 177.19089	 60.0	   1.99126	 155.31812	   1.20581	  17.12921	  28.84225	   0.99961	   0.99961	   0.00700
    79.00000	  2	  9.77	  2.17	   56.	  805.	289.33	  0.07	 54.3	 16.5	 19.53	  0.30	  0.39	  0.39	   1.00	   0.39	   0.00	  10.96	   1.17	  37.02	   0.00	   0.00	   0.30	   6.66	  16.23	  18.56	   6.58	  82.07	  37.89	   0.00	 19.53	 185.74098	 61.0	   1.98144	 156.53394	   1.21582	  17.21930	  28.76503	   0.99961	   0.99961	   0.00700
    80.00000	  2	 10.49	  2.25	   65.	  839.	289.97	  0.08	 54.3	 16.6	 19.17	  0.30	  0.36	  0.36	   1.00	   0.36	   0.00	  10.96	   1.17	  38.19	   0.00	   0.00	   0.30	   6.96	  16.28	  18.62	   6.88	  88.09	  39.22	   0.00	 19.17	 194.52583	 62.0	   1.97200	 157.75978	   1.22585	  17.27776	  28.68954	   0.99961	   0.99961	   0.00700
    81.00000	  2	 10.93	  2.32	   73.	  873.	290.56	  0.08	 54.3	 16.7	 18.83	  0.30	  0.34	  0.34	   1.00	   0.34	   0.00	  10.96	   1.12	  39.32	   0.00	   0.00	   0.30	   7.26	  16.33	  18.66	   7.18	  91.85	  39.53	   0.00	 18.83	 203.53493	 63.0	   1.96291	 158.99567	   1.23589	  17.32047	  28.61571	   0.99961	   0.99961	   0.00700
    82.00000	  2	 11.38	  2.40	   83.	  907.	291.10	  0.09	 54.9	 16.8	 18.91	  0.30	  0.47	  0.47	   1.00	   0.47	   0.02	  10.98	   1.29	  40.61	   0.00	   0.00	   0.30	   7.56	  16.49	  18.83	   7.48	  95.59	  39.84	   0.57	 18.91	 212.75851	 64.0	   1.95417	 160.24162	   1.24595	  17.48697	  28.54349	   0.99961	   0.99961	   0.00700
    83.00000	  2	 11.82	  2.47	   92.	  940.	291.61	  0.10	 55.2	 16.9	 18.79	  0.30	  0.46	  0.46	   1.00	   0.46	   0.01	  10.98	   1.32	  41.93	   0.00	   0.00	   0.30	   7.86	  16.66	  18.99	   7.78	  99.31	  40.16	   0.34	 18.79	 222.18753	 65.0	   1.94575	 161.49765	   1.25603	  17.64935	  28.47282	   0.99961	   0.99961	   0.00700
