    33.00000	  0	  0.37	  0.21	    0.	   71.	300.00	  0.00	 25.7	 15.9	 11.80	  0.02	  0.36	  0.36	   1.00	   0.36	   0.01	   5.41	   0.14	   0.70	   0.00	   0.00	   0.02	   0.02	   6.71	   6.71	   0.02	   3.11	  14.53	   0.43	 11.80	   0.79825	 10.0	   2.46025	  81.18829	   1.21730	   8.45162	  30.10865	   0.99270	   0.99270	   0.00700
    34.00000	  0	  0.44	  0.31	    0.	  105.	300.00	  0.00	 26.0	 15.9	 11.72	  0.04	  0.37	  0.37	   1.00	   0.37	   0.00	   5.41	   0.15	   0.85	   0.00	   0.00	   0.04	   0.06	   7.05	   7.05	   0.06	   3.69	  11.74	   0.29	 11.72	   2.09013	 11.0	   2.42349	  82.39861	   1.21032	   8.78347	  29.91807	   0.99270	   0.99270	   0.00700
    35.00000	  0	  0.82	  0.41	    0.	  138.	300.00	  0.00	 26.0	 15.9	 11.50	  0.05	  0.22	  0.22	   1.00	   0.22	   0.00	   5.41	   0.20	   1.04	   0.00	   0.00	   0.05	   0.12	   7.21	   7.21	   0.12	   6.91	  16.68	   0.00	 11.50	   3.93587	 12.0	   2.38863	  83.60198	   1.20337	   8.94503	  29.73737	   0.99270	   0.99270	   0.00700
    36.00000	  0	  0.93	  0.41	    0.	  147.	282.74	  0.00	 26.2	 15.8	 11.28	  0.07	  0.39	  0.39	   1.00	   0.39	   0.00	   5.42	   0.22	   1.26	   0.00	   0.00	   0.07	   0.19	   7.52	   7.52	   0.19	   7.82	  18.89	   0.17	 11.28	   6.30645	 13.0	   2.35551	  84.79842	   1.19644	   9.25901	  29.56573	   0.99270	   0.99270	   0.00700
    37.00000	  0	  0.96	  0.44	    0.	  155.	283.65	  0.00	 26.2	 15.8	 11.06	  0.07	  0.23	  0.23	   1.00	   0.23	   0.00	   5.42	   0.19	   1.45	   0.00	   0.00	   0.07	   0.26	   7.68	   7.68	   0.26	   8.10	  18.43	   0.00	 11.06	   8.67286	 14.0	   2.32400	  85.98797	   1.18954	   9.41542	  29.40240	   0.99270	   0.99270	   0.00700
    38.00000	  0	  1.02	  0.46	    0.	  164.	283.56	  0.00	 26.2	 15.8	 10.89	  0.08	  0.18	  0.18	   1.00	   0.18	   0.00	   5.42	   0.17	   1.62	   0.00	   0.00	   0.08	   0.34	   7.78	   7.78	   0.34	   8.55	  18.39	   0.01	 10.89	  11.16407	 15.0	   2.29396	  87.17064	   1.18267	   9.51863	  29.24673	   0.99270	   0.99270	   0.00700
    39.00000	  0	  1.07	  0.49	    0.	  173.	283.54	  0.00	 26.2	 15.8	 10.75	  0.08	  0.16	  0.16	   1.00	   0.16	   0.00	   5.42	   0.17	   1.78	   0.00	   0.00	   0.08	   0.42	   7.86	   7.86	   0.42	   8.99	  18.28	   0.02	 10.75	  13.77828	 16.0	   2.26529	  88.34646	   1.17582	   9.59523	  29.09814	   0.99270	   0.99270	   0.00700
    40.00000	  0	  1.12	  0.52	    0.	  184.	283.51	  0.00	 26.3	 15.7	 10.48	  0.08	  0.39	  0.39	   1.00	   0.39	   0.00	   5.42	   0.17	   1.95	   0.00	   0.00	   0.08	   0.50	   8.16	   8.16	   0.50	   9.45	  18.15	   0.12	 10.48	  16.52132	 17.0	   2.23789	  89.51546	   1.16900	   9.89830	  28.95609	   0.99270	   0.99270	   0.00700
    41.00000	  0	  1.18	  0.55	    0.	  187.	295.08	  0.00	 26.4	 15.7	  9.67	  0.15	  0.93	  1.01	   0.67	   0.93	   0.00	   5.42	   0.15	   2.10	   0.00	   0.00	   0.22	   0.72	   8.94	   8.94	   0.65	   9.92	  18.01	   0.12	  9.67	  19.39872	 18.0	   2.34926	  96.31947	   6.80402	  10.68225	  29.79571	   0.99270	   0.99270	   0.00700
    42.00000	  0	  1.24	  0.56	    0.	  188.	298.58	  0.00	 26.5	 15.7	  9.35	  0.04	  0.37	  0.62	   0.18	   0.37	   0.00	   5.42	   0.05	   2.15	   0.00	   0.00	   0.24	   0.96	   9.27	   9.33	   0.69	  10.41	  18.59	   0.05	  9.35	  22.41618	 19.0	   2.45448	 103.08826	   6.76879	  11.01158	  30.59451	   0.99270	   0.99270	   0.00700
    43.00000	  0	  1.57	  0.56	    0.	  189.	297.58	  0.00	 26.5	 15.6	  9.27	  0.07	  0.08	  0.50	   0.31	   0.08	   0.00	   5.42	   0.07	   2.23	   0.00	   0.00	   0.24	   1.20	   9.28	   9.59	   0.77	  13.20	  23.47	   0.01	  9.27	  25.47177	 20.0	   2.55400	 109.82195	   6.73368	  11.02152	  31.35533	   0.99270	   0.99270	   0.00700
    44.00000	  0	  1.62	  0.57	    0.	  191.	297.54	  0.00	 26.5	 15.6	  9.20	  0.08	  0.09	  0.43	   0.31	   0.09	   0.00	   5.42	   0.08	   2.31	   0.00	   0.00	   0.24	   1.44	   9.30	   9.78	   0.84	  13.62	  24.01	   0.02	  9.20	  28.53445	 21.0	   2.64820	 116.52061	   6.69866	  11.04121	  32.08075	   0.99270	   0.99270	   0.00700
    45.00000	  0	  1.67	  0.57	    0.	  192.	297.37	  0.00	 26.6	 15.6	  9.12	  0.08	  0.15	  0.39	   0.33	   0.15	   0.00	   5.42	   0.09	   2.39	   0.00	   0.00	   0.24	   1.68	   9.38	   9.93	   0.92	  14.02	  24.52	   0.08	  9.12	  31.61314	 22.0	   2.73743	 123.18436	   6.66375	  11.11535	  32.77316	   0.99270	   0.99270	   0.00700
    46.00000	  0	  1.71	  0.58	    0.	  201.	286.32	  0.00	 26.6	 15.6	  9.05	  0.07	  0.07	  0.14	   0.77	   0.07	   0.00	   5.42	   0.07	   2.47	   0.00	   0.00	   0.10	   1.78	   9.38	   9.98	   1.00	  14.40	  24.97	   0.00	  9.05	  34.70831	 23.0	   2.70246	 124.31296	   1.12860	  11.11535	  32.56511	   0.99270	   0.99270	   0.00700
    47.00000	  0	  1.76	  0.60	    0.	  211.	287.12	  0.00	 26.6	 15.5	  8.98	  0.07	  0.07	  0.14	   0.75	   0.07	   0.00	   5.42	   0.07	   2.54	   0.00	   0.00	   0.10	   1.88	   9.38	  10.02	   1.07	  14.77	  24.44	   0.00	  8.98	  37.82154	 24.0	   2.66883	 125.43491	   1.12196	  11.11535	  32.36517	   0.99270	   0.99270	   0.00700
    48.00000	  0	  1.83	  0.63	    0.	  219.	287.83	  0.00	 26.6	 15.5	  8.90	  0.07	  0.07	  0.14	   0.71	   0.07	   0.00	   5.42	   0.07	   2.61	   0.00	   0.00	   0.10	   1.98	   9.38	  10.05	   1.14	  15.41	  24.40	   0.00	  8.90	  41.05637	 25.0	   2.63646	 126.55025	   1.11534	  11.11535	  32.17282	   0.99270	   0.99270	   0.00700
    49.00000	  0	  1.91	  0.66	    0.	  228.	288.28	  0.00	 26.6	 15.5	  8.83	  0.07	  0.09	  0.14	   0.68	   0.09	   0.00	   5.42	   0.07	   2.68	   0.00	   0.00	   0.10	   2.08	   9.40	  10.09	   1.21	  16.05	  24.38	   0.02	  8.83	  44.40865	 26.0	   2.60529	 127.65900	   1.10875	  11.13355	  31.98759	   0.99270	   0.99270	   0.00700
    50.00000	  0	  1.99	  0.68	    0.	  237.	289.32	  0.00	 26.6	 15.4	  8.77	  0.07	  0.07	  0.14	   0.61	   0.07	   0.00	   5.42	   0.07	   2.75	   0.00	   0.00	   0.11	   2.19	   9.40	  10.11	   1.28	  16.68	  24.36	   0.00	  8.77	  47.87439	 27.0	   2.57522	 128.76118	   1.10218	  11.13355	  31.80906	   0.99270	   0.99270	   0.00700
    51.00000	  0	  2.06	  0.71	    0.	  246.	288.88	  0.00	 26.7	 15.4	  8.70	  0.07	  0.18	  0.39	   0.64	   0.18	   0.00	   5.42	   0.08	   2.83	   0.00	   0.00	   0.11	   2.30	   9.51	  10.39	   1.35	  17.32	  24.39	   0.12	  8.70	  51.45184	 28.0	   2.54621	 129.85683	   1.09564	  11.24496	  31.63684	   0.99270	   0.99270	   0.00700
    52.00000	  0	  2.45	  0.74	    0.	  261.	282.89	  0.00	 27.1	 15.4	  8.71	  0.12	  0.39	  0.39	   1.00	   0.39	   0.01	   5.43	   0.20	   3.04	   0.00	   0.00	   0.12	   2.42	   9.78	  10.66	   1.46	  20.58	  27.90	   0.40	  8.71	  55.13266	 29.0	   2.51819	 130.94595	   1.08912	  11.51712	  31.47056	   0.99270	   0.99270	   0.00700
    53.00000	  0	  2.55	  0.78	    0.	  276.	283.21	  0.00	 27.3	 15.4	  8.54	  0.12	  0.34	  0.39	   1.00	   0.34	   0.00	   5.43	   0.18	   3.22	   0.00	   0.00	   0.12	   2.54	  10.00	  10.93	   1.58	  21.43	  27.40	   0.18	  8.54	  58.92378	 30.0	   2.49111	 132.02858	   1.08263	  11.74056	  31.30989	   0.99270	   0.99270	   0.00700
    54.00000	  0	  2.69	  0.83	    0.	  293.	283.18	  0.00	 27.3	 15.3	  8.42	  0.13	  0.13	  0.26	   1.00	   0.13	   0.00	   5.43	   0.14	   3.36	   0.00	   0.00	   0.13	   2.66	  10.00	  11.06	   1.71	  22.56	  27.23	   0.00	  8.42	  62.89521	 31.0	   2.46490	 133.10474	   1.07616	  11.74056	  31.15451	   0.99270	   0.99270	   0.00700
    55.00000	  1	  2.83	  0.88	    0.	  310.	283.19	  0.00	 27.4	 15.3	  8.29	  0.13	  0.23	  0.39	   1.00	   0.23	   0.00	   5.43	   0.16	   3.52	   0.00	   0.00	   0.13	   2.80	  10.10	  11.32	   1.84	  23.75	  27.05	   0.11	  8.29	  67.04931	 32.0	   2.43954	 134.17445	   1.06972	  11.84200	  31.00414	   0.99270	   0.99270	   0.00700
    56.00000	  1	  2.98	  0.93	    0.	  328.	283.19	  0.00	 28.2	 15.3	  8.62	  0.14	  0.39	  0.39	   1.00	   0.39	   0.03	   5.46	   0.27	   3.79	   0.00	   0.00	   0.14	   2.94	  10.36	  11.58	   1.98	  25.00	  26.88	   0.75	  8.62	  71.39215	 33.0	   2.41496	 135.23775	   1.06330	  12.09634	  30.85850	   0.99270	   0.99270	   0.00700
    57.00000	  1	  3.13	  0.99	    0.	  348.	283.21	  0.00	 29.4	 15.3	  9.34	  0.15	  0.40	  0.40	   1.00	   0.40	   0.07	   5.53	   0.44	   4.23	   0.00	   0.00	   0.15	   3.08	  10.61	  11.82	   2.13	  26.33	  26.73	   1.19	  9.34	  75.92944	 34.0	   2.39113	 136.29465	   1.05690	  12.34542	  30.71734	   0.99270	   0.99270	   0.00700
    58.00000	  1	  3.30	  1.04	    0.	  368.	283.23	  0.00	 29.8	 15.2	  9.33	  0.16	  0.40	  0.40	   1.00	   0.40	   0.01	   5.54	   0.46	   4.69	   0.00	   0.00	   0.16	   3.24	  10.85	  12.07	   2.29	  27.73	  26.58	   0.40	  9.33	  80.66666	 35.0	   2.36802	 137.34518	   1.05053	  12.58903	  30.58045	   0.99270	   0.99270	   0.00700
    59.00000	  1	  3.48	  1.11	    0.	  390.	283.25	  0.00	 29.9	 15.2	  9.05	  0.16	  0.40	  0.40	   1.00	   0.40	   0.00	   5.54	   0.43	   5.12	   0.00	   0.00	   0.16	   3.40	  11.09	  12.31	   2.45	  29.22	  26.44	   0.12	  9.05	  85.60907	 36.0	   2.34558	 138.38937	   1.04419	  12.82695	  30.44759	   0.99270	   0.99270	   0.00700
    60.00000	  1	  3.97	  1.17	    0.	  413.	283.29	  0.00	 30.1	 15.2	  8.86	  0.17	  0.40	  0.40	   1.00	   0.40	   0.00	   5.54	   0.49	   5.61	   0.00	   0.00	   0.17	   3.57	  11.32	  12.54	   2.62	  33.37	  28.50	   0.21	  8.86	  90.76157	 37.0	   2.32379	 139.42725	   1.03787	  13.05894	  30.31857	   0.99270	   0.99270	   0.00700
    61.00000	  1	  4.20	  1.24	    0.	  438.	283.33	  0.00	 30.1	 15.1	  8.56	  0.18	  0.29	  0.29	   1.00	   0.29	   0.00	   5.54	   0.43	   6.04	   0.00	   0.00	   0.18	   3.75	  11.43	  12.65	   2.80	  35.29	  28.47	   0.00	  8.56	  96.12868	 38.0	   2.30260	 140.45882	   1.03157	  13.17187	  30.19320	   0.99270	   0.99270	   0.00700
    62.00000	  1	  4.44	  1.31	    0.	  463.	283.38	  0.00	 30.7	 15.1	  8.71	  0.19	  0.41	  0.41	   1.00	   0.41	   0.02	   5.56	   0.53	   6.57	   0.00	   0.00	   0.19	   3.94	  11.65	  12.87	   2.99	  37.33	  28.44	   0.57	  8.71	 101.71447	 39.0	   2.28200	 141.48412	   1.02530	  13.39137	  30.07131	   0.99270	   0.99270	   0.00700
    63.00000	  1	  4.70	  1.39	    0.	  490.	283.44	  0.00	 31.1	 15.1	  8.68	  0.20	  0.41	  0.41	   1.00	   0.41	   0.01	   5.56	   0.57	   7.14	   0.00	   0.00	   0.20	   4.14	  11.87	  13.08	   3.19	  39.49	  28.42	   0.39	  8.68	 107.52250	 40.0	   2.26196	 142.50317	   1.01906	  13.60429	  29.95271	   0.99270	   0.99270	   0.00700
    64.00000	  1	  4.97	  1.47	    0.	  519.	283.54	  0.00	 31.1	 15.2	  8.40	  0.21	  0.31	  0.31	   1.00	   0.31	   0.00	   5.56	   0.51	   7.65	   0.00	   0.00	   0.21	   4.35	  11.97	  13.19	   3.40	  41.78	  28.41	   0.03	  8.40	 113.60264	 41.0	   2.24264	 143.52872	   1.02554	  13.70848	  29.83732	   0.99270	   0.99270	   0.00700
    65.00000	  1	  5.26	  1.56	    0.	  549.	283.65	  0.00	 31.1	 15.3	  8.11	  0.22	  0.29	  0.29	   1.00	   0.29	   0.00	   5.56	   0.46	   8.11	   0.00	   0.00	   0.22	   4.57	  12.04	  13.26	   3.62	  44.21	  28.41	   0.00	  8.11	 119.96094	 42.0	   2.22401	 144.56075	   1.03203	  13.77632	  29.72499	   0.99270	   0.99270	   0.00700
    66.00000	  1	  5.57	  1.65	    0.	  580.	283.77	  0.00	 31.1	 15.4	  7.83	  0.23	  0.28	  0.28	   1.00	   0.28	   0.00	   5.56	   0.42	   8.53	   0.00	   0.00	   0.23	   4.80	  12.09	  13.31	   3.85	  46.77	  28.41	   0.00	  7.83	 126.60239	 43.0	   2.20605	 145.59926	   1.03851	  13.82591	  29.61557	   0.99270	   0.99270	   0.00700
    67.00000	  1	  5.89	  1.74	    0.	  613.	283.90	  0.00	 31.1	 15.4	  7.54	  0.25	  0.28	  0.28	   1.00	   0.28	   0.00	   5.56	   0.38	   8.92	   0.00	   0.00	   0.25	   5.05	  12.13	  13.34	   4.10	  49.47	  28.43	   0.00	  7.54	 133.53131	 44.0	   2.18872	 146.64424	   1.04498	  13.86448	  29.50893	   0.99270	   0.99270	   0.00700
    68.00000	  1	  6.23	  1.84	    0.	  647.	284.04	  0.00	 31.1	 15.5	  7.27	  0.26	  0.29	  0.29	   1.00	   0.29	   0.00	   5.56	   0.35	   9.26	   0.00	   0.00	   0.26	   5.31	  12.16	  13.37	   4.36	  52.32	  28.45	   0.02	  7.27	 140.75116	 45.0	   2.17200	 147.69569	   1.05146	  13.89566	  29.40496	   0.99270	   0.99270	   0.00700
    69.00000	  1	  6.92	  1.94	    0.	  683.	283.70	  0.00	 31.1	 15.6	  6.97	  0.27	  0.30	  0.30	   1.00	   0.30	   0.00	   5.56	   0.38	   9.64	   0.00	   0.00	   0.27	   5.58	  12.18	  13.40	   4.63	  58.11	  29.97	   0.00	  6.97	 148.26459	 46.0	   2.15585	 148.75362	   1.05792	  13.92153	  29.30353	   0.99270	   0.99270	   0.00700
    70.00000	  1	  7.33	  2.04	    0.	  721.	282.79	  0.00	 31.1	 15.7	  6.70	  0.29	  0.31	  0.31	   1.00	   0.31	   0.00	   5.56	   0.36	  10.01	   0.00	   0.00	   0.29	   5.87	  12.21	  13.42	   4.92	  61.54	  30.18	   0.04	  6.70	 156.06532	 47.0	   2.14026	 149.81801	   1.06439	  13.94341	  29.20454	   0.99270	   0.99270	   0.00700
    71.00000	  1	  7.74	  2.14	    0.	  760.	281.41	  0.00	 31.2	 15.8	  6.48	  0.30	  0.32	  0.32	   1.00	   0.32	   0.00	   5.56	   0.36	  10.37	   0.00	   0.00	   0.30	   6.17	  12.22	  13.44	   5.21	  65.03	  30.40	   0.10	  6.48	 164.14417	 48.0	   2.12520	 150.88885	   1.07085	  13.96220	  29.10788	   0.99270	   0.99270	   0.00700
    72.00000	  1	  8.17	  2.24	    0.	  799.	280.24	  0.00	 31.4	 15.9	  6.15	  0.30	  0.46	  0.46	   1.00	   0.46	   0.00	   5.57	   0.37	  10.73	   0.00	   0.00	   0.30	   6.47	  12.39	  13.60	   5.51	  68.59	  30.64	   0.13	  6.15	 172.49228	 49.0	   2.11064	 151.96616	   1.07730	  14.12550	  29.01346	   0.99270	   0.99270	   0.00700
    73.00000	  1	  8.60	  2.34	    0.	  838.	279.25	  0.00	 31.6	 16.0	  5.96	  0.30	  0.46	  0.46	   1.00	   0.46	   0.00	   5.57	   0.36	  11.10	   0.00	   0.00	   0.30	   6.77	  12.55	  13.76	   5.81	  72.20	  30.87	   0.27	  5.96	 181.10120	 50.0	   2.09657	 153.04991	   1.08375	  14.28312	  28.92119	   0.99270	   0.99270	   0.00700
    74.00000	  1	  9.03	  2.44	    0.	  874.	279.01	  0.00	 31.7	 16.1	  5.69	  0.29	  0.36	  0.38	   0.95	   0.36	   0.00	   5.57	   0.29	  11.38	   0.00	   0.00	   0.30	   7.07	  12.62	  13.84	   6.10	  75.87	  31.11	   0.09	  5.69	 189.96283	 51.0	   2.08297	 154.14011	   1.09020	  14.35914	  28.83097	   0.99270	   0.99270	   0.00700
    75.00000	  2	  9.48	  2.54	    6.	  912.	280.25	  0.01	 32.0	 16.2	  5.49	  0.30	  0.45	  0.45	   1.00	   0.45	   0.00	   5.57	   0.31	  11.69	   0.00	   0.00	   0.30	   7.37	  12.77	  13.98	   6.40	  79.59	  31.35	   0.25	  5.49	 199.06940	 52.0	   2.06982	 155.23676	   1.09664	  14.50577	  28.74273	   1.00000	   1.00000	   0.00700
    76.00000	  2	  9.92	  2.64	   13.	  949.	282.11	  0.01	 32.2	 16.2	  5.29	  0.29	  0.43	  0.44	   0.96	   0.43	   0.00	   5.58	   0.29	  11.98	   0.00	   0.00	   0.30	   7.67	  12.91	  14.13	   6.69	  83.36	  31.59	   0.24	  5.29	 208.41347	 53.0	   2.05710	 156.33983	   1.10308	  14.64709	  28.65639	   1.00000	   1.00000	   0.00700
    77.00000	  2	 10.70	  2.74	   21.	  981.	285.08	  0.02	 32.3	 16.3	  5.05	  0.26	  0.30	  0.37	   0.87	   0.30	   0.00	   5.58	   0.27	  12.25	   0.00	   0.00	   0.30	   7.97	  12.95	  14.19	   6.95	  89.86	  32.81	   0.06	  5.05	 217.98793	 54.0	   2.04480	 157.44934	   1.10951	  14.69219	  28.57187	   1.00000	   1.00000	   0.00700
    78.00000	  2	 11.21	  2.84	   28.	 1017.	287.31	  0.03	 32.4	 16.4	  4.82	  0.28	  0.39	  0.43	   0.94	   0.39	   0.00	   5.58	   0.30	  12.54	   0.00	   0.00	   0.30	   8.27	  13.06	  14.33	   7.23	  94.14	  33.16	   0.16	  4.82	 227.78593	 55.0	   2.03289	 158.56529	   1.11594	  14.79634	  28.48910	   1.00000	   1.00000	   0.00700
    79.00000	  2	 11.72	  2.94	   37.	 1048.	290.60	  0.04	 32.5	 16.5	  4.61	  0.25	  0.31	  0.36	   0.84	   0.31	   0.00	   5.58	   0.26	  12.80	   0.00	   0.00	   0.30	   8.57	  13.12	  14.39	   7.48	  98.47	  33.51	   0.10	  4.61	 237.80096	 56.0	   2.02136	 159.68767	   1.12237	  14.85491	  28.40802	   1.00000	   1.00000	   0.00700
    80.00000	  2	 12.24	  3.03	   45.	 1072.	295.20	  0.04	 32.5	 16.6	  4.41	  0.20	  0.20	  0.34	   0.65	   0.20	   0.00	   5.58	   0.20	  13.00	   0.00	   0.00	   0.30	   8.87	  13.12	  14.43	   7.68	 102.85	  33.92	   0.00	  4.41	 248.02675	 57.0	   2.01021	 160.81647	   1.12879	  14.85491	  28.32857	   1.00000	   1.00000	   0.00700
    81.00000	  2	 12.75	  3.08	   54.	 1096.	295.75	  0.05	 32.6	 16.7	  4.23	  0.19	  0.21	  0.33	   0.63	   0.21	   0.00	   5.58	   0.19	  13.19	   0.00	   0.00	   0.30	   9.17	  13.14	  14.46	   7.87	 107.09	  34.75	   0.03	  4.23	 258.44778	 58.0	   1.99940	 161.95168	   1.13521	  14.87523	  28.25068	   1.00000	   1.00000	   0.00700
    82.00000	  2	 13.10	  3.13	   62.	 1116.	296.80	  0.06	 32.6	 16.8	  4.07	  0.16	  0.16	  0.32	   0.55	   0.16	   0.00	   5.58	   0.16	  13.35	   0.00	   0.00	   0.30	   9.47	  13.14	  14.48	   8.03	 110.05	  35.21	   0.00	  4.07	 268.99625	 59.0	   1.98894	 163.09331	   1.14163	  14.87523	  28.17429	   1.00000	   1.00000	   0.00700
    83.00000	  2	 13.44	  3.16	   71.	 1134.	297.25	  0.06	 32.6	 16.9	  3.92	  0.15	  0.17	  0.32	   0.51	   0.17	   0.00	   5.58	   0.16	  13.51	   0.00	   0.00	   0.30	   9.77	  13.15	  14.50	   8.19	 112.85	  35.72	   0.02	  3.92	 279.66403	 60.0	   1.97881	 164.24135	   1.14804	  14.88856	  28.09936	   1.00000	   1.00000	   0.00700
    84.00000	  2	 13.73	  3.19	   81.	 1156.	296.66	  0.07	 32.7	 17.0	  3.79	  0.18	  0.26	  0.41	   0.59	   0.26	   0.00	   5.58	   0.19	  13.70	   0.00	   0.00	   0.30	  10.07	  13.23	  14.61	   8.36	 115.33	  36.17	   0.13	  3.79	 290.43573	 61.0	   1.96900	 165.39578	   1.15444	  14.97207	  28.02582	   1.00000	   1.00000	   0.00700
    85.00000	  2	 14.30	  3.22	   91.	 1179.	296.43	  0.08	 32.7	 17.0	  3.60	  0.19	  0.19	  0.36	   0.63	   0.19	   0.00	   5.58	   0.19	  13.89	   0.00	   0.00	   0.30	  10.37	  13.23	  14.67	   8.55	 120.16	  37.26	   0.00	  3.60	 301.30481	 62.0	   1.95949	 166.55663	   1.16084	  14.97207	  27.95364	   1.00000	   1.00000	   0.00700
    86.00000	  2	 14.65	  3.26	  101.	 1200.	296.80	  0.08	 32.7	 17.1	  3.42	  0.18	  0.18	  0.34	   0.61	   0.18	   0.00	   5.58	   0.18	  14.08	   0.00	   0.00	   0.30	  10.67	  13.23	  14.71	   8.74	 123.09	  37.72	   0.00	  3.42	 312.28024	 63.0	   1.95028	 167.72386	   1.16724	  14.97207	  27.88276	   1.00000	   1.00000	   0.00700
    87.00000	  2	 15.01	  3.30	  112.	 1226.	296.06	  0.09	 32.8	 17.2	  3.26	  0.21	  0.24	  0.33	   0.71	   0.24	   0.00	   5.58	   0.21	  14.29	   0.00	   0.00	   0.30	  10.97	  13.26	  14.73	   8.95	 126.10	  38.23	   0.08	  3.26	 323.36560	 64.0	   1.94135	 168.89749	   1.17364	  14.99951	  27.81314	   1.00000	   1.00000	   0.00700
    88.00000	  2	 15.35	  3.34	  122.	 1248.	296.86	  0.10	 32.8	 17.3	  3.09	  0.19	  0.21	  0.32	   0.64	   0.21	   0.00	   5.58	   0.19	  14.48	   0.00	   0.00	   0.30	  11.27	  13.28	  14.76	   9.14	 128.98	  38.59	   0.04	  3.09	 334.55557	 65.0	   1.93270	 170.07751	   1.18003	  15.02125	  27.74474	   1.00000	   1.00000	   0.00700
