    13.00000	  0	  0.37	  0.21	    0.	   71.	300.00	  0.00	 19.6	 19.1	 10.76	  0.03	  0.14	  0.14	   1.00	   0.14	   0.00	   3.48	   0.09	   0.76	   0.00	   0.00	   0.03	   0.03	   4.45	   4.45	   0.03	   3.11	  14.53	   0.00	 10.76	   0.95677	 10.0	   1.72766	  22.45963	   1.53240	   5.30932	  24.42849	   0.99871	   0.99871	   0.00700
    14.00000	  0	  0.44	  0.31	    0.	  105.	300.00	  0.00	 19.6	 18.9	 10.63	  0.05	  0.13	  0.13	   1.00	   0.13	   0.00	   3.48	   0.10	   0.86	   0.00	   0.00	   0.05	   0.08	   4.54	   4.54	   0.08	   3.69	  11.74	   0.00	 10.63	   2.49336	 11.0	   1.71149	  23.96089	   1.50127	   5.39384	  24.40216	   0.99871	   0.99871	   0.00700
    15.00000	  0	  0.82	  0.41	    0.	  138.	300.00	  0.00	 19.6	 18.7	 10.49	  0.07	  0.14	  0.14	   1.00	   0.14	   0.00	   3.48	   0.17	   1.03	   0.00	   0.00	   0.07	   0.15	   4.61	   4.61	   0.15	   6.91	  16.68	   0.00	 10.49	   4.67348	 12.0	   1.69542	  25.43135	   1.47045	   5.46159	  24.37580	   0.99871	   0.99871	   0.00700
    16.00000	  0	  0.93	  0.41	    0.	  147.	282.21	  0.00	 19.6	 18.6	 10.34	  0.09	  0.15	  0.15	   1.00	   0.15	   0.00	   3.48	   0.18	   1.21	   0.00	   0.00	   0.09	   0.24	   4.66	   4.66	   0.24	   7.82	  18.89	   0.00	 10.34	   7.45389	 13.0	   1.67946	  26.87132	   1.43997	   5.51734	  24.34939	   0.99871	   0.99871	   0.00700
    17.00000	  0	  0.96	  0.44	    0.	  156.	283.12	  0.00	 19.6	 18.4	 10.21	  0.09	  0.14	  0.14	   1.00	   0.14	   0.00	   3.48	   0.17	   1.38	   0.00	   0.00	   0.09	   0.32	   4.71	   4.71	   0.32	   8.10	  18.40	   0.00	 10.21	  10.20972	 14.0	   1.66359	  28.28111	   1.40980	   5.56535	  24.32296	   0.99871	   0.99871	   0.00700
    18.00000	  0	  1.02	  0.47	    0.	  165.	282.98	  0.00	 19.8	 18.2	  9.96	  0.09	  0.47	  0.47	   1.00	   0.47	   0.00	   3.49	   0.19	   1.57	   0.00	   0.00	   0.09	   0.42	   5.09	   5.09	   0.42	   8.55	  18.33	   0.22	  9.96	  13.09494	 15.0	   1.64784	  29.66106	   1.37995	   5.94076	  24.29650	   0.99871	   0.99871	   0.00700
    19.00000	  0	  1.07	  0.49	    0.	  175.	282.90	  0.00	 19.8	 18.1	  9.68	  0.10	  0.28	  0.28	   1.00	   0.28	   0.00	   3.49	   0.15	   1.73	   0.00	   0.00	   0.10	   0.51	   5.27	   5.27	   0.51	   9.01	  18.20	   0.00	  9.68	  16.10560	 16.0	   1.63218	  31.01148	   1.35041	   6.12419	  24.27002	   0.99871	   0.99871	   0.00700
    20.00000	  0	  1.13	  0.52	    0.	  185.	282.82	  0.00	 19.8	 17.9	  9.46	  0.10	  0.22	  0.22	   1.00	   0.22	   0.00	   3.49	   0.13	   1.85	   0.00	   0.00	   0.10	   0.61	   5.39	   5.39	   0.61	   9.47	  18.06	   0.00	  9.46	  19.24709	 17.0	   1.61663	  32.33267	   1.32119	   6.24362	  24.24352	   0.99871	   0.99871	   0.00700
    21.00000	  0	  1.19	  0.56	    0.	  197.	282.74	  0.00	 19.8	 17.8	  9.27	  0.10	  0.19	  0.19	   1.00	   0.19	   0.00	   3.49	   0.11	   1.97	   0.00	   0.00	   0.10	   0.72	   5.48	   5.48	   0.72	   9.96	  17.89	   0.00	  9.27	  22.52435	 18.0	   1.60119	  33.62495	   1.29228	   6.33103	  24.21700	   0.99871	   0.99871	   0.00700
    22.00000	  0	  1.25	  0.59	    0.	  207.	285.18	  0.00	 19.8	 17.6	  9.10	  0.09	  0.16	  0.18	   0.85	   0.16	   0.00	   3.49	   0.09	   2.06	   0.00	   0.00	   0.11	   0.83	   5.54	   5.54	   0.81	  10.46	  17.72	   0.00	  9.10	  25.94246	 19.0	   1.58585	  34.88862	   1.26367	   6.39922	  24.19047	   0.99871	   0.99871	   0.00700
    23.00000	  0	  1.61	  0.62	    0.	  220.	282.42	  0.00	 19.8	 17.4	  8.94	  0.11	  0.17	  0.17	   1.00	   0.17	   0.00	   3.49	   0.15	   2.21	   0.00	   0.00	   0.11	   0.94	   5.60	   5.60	   0.93	  13.51	  21.75	   0.00	  8.94	  29.50648	 20.0	   1.57061	  36.12399	   1.23537	   6.45459	  24.16393	   0.99871	   0.99871	   0.00700
    24.00000	  0	  1.70	  0.66	    0.	  234.	282.48	  0.00	 20.4	 17.3	  9.07	  0.12	  0.44	  0.44	   1.00	   0.44	   0.02	   3.50	   0.23	   2.44	   0.00	   0.00	   0.12	   1.06	   5.92	   5.92	   1.04	  14.25	  21.59	   0.60	  9.07	  33.19348	 21.0	   1.55547	  37.33137	   1.20738	   6.77851	  24.13737	   0.99871	   0.99871	   0.00700
    25.00000	  1	  1.80	  0.70	    0.	  248.	282.39	  0.00	 21.5	 17.1	  9.63	  0.12	  0.44	  0.44	   1.00	   0.44	   0.06	   3.56	   0.33	   2.77	   0.00	   0.00	   0.12	   1.18	   6.24	   6.24	   1.17	  15.08	  21.52	   1.05	  9.63	  37.03743	 22.0	   1.54044	  38.51105	   1.17968	   7.09354	  24.11081	   0.99871	   0.99871	   0.00700
    26.00000	  1	  1.90	  0.74	    0.	  254.	292.68	  0.00	 23.3	 16.9	 10.19	  0.30	  1.10	  1.10	   1.00	   1.10	   0.16	   3.72	   0.53	   3.30	   0.00	   0.00	   0.30	   1.48	   7.04	   7.04	   1.47	  15.95	  21.42	   1.82	 10.19	  41.04173	 23.0	   1.74065	  45.25679	   6.74574	   7.89161	  25.62270	   0.99871	   0.99871	   0.00700
    27.00000	  1	  2.01	  0.76	    0.	  261.	292.70	  0.00	 23.6	 16.8	  9.47	  0.30	  1.07	  1.07	   1.00	   1.07	   0.01	   3.73	   0.44	   3.74	   0.00	   0.00	   0.30	   1.78	   7.81	   7.81	   1.77	  16.87	  22.10	   0.35	  9.47	  45.21150	 24.0	   1.92055	  51.85482	   6.59803	   8.66038	  27.02063	   0.99871	   0.99871	   0.00700
    28.00000	  1	  2.08	  0.78	    0.	  267.	292.71	  0.00	 24.3	 16.6	  9.09	  0.30	  1.05	  1.05	   1.00	   1.05	   0.02	   3.75	   0.40	   4.13	   0.00	   0.00	   0.30	   2.08	   8.55	   8.55	   2.07	  17.47	  22.34	   0.69	  9.09	  49.42530	 25.0	   2.08237	  58.30637	   6.45155	   9.40645	  28.31680	   0.99871	   0.99871	   0.00700
    29.00000	  1	  2.15	  0.80	    0.	  273.	293.86	  0.00	 24.4	 16.4	  8.52	  0.25	  0.61	  0.66	   0.84	   0.61	   0.00	   3.75	   0.25	   4.39	   0.00	   0.00	   0.30	   2.38	   8.91	   8.91	   2.32	  18.07	  22.54	   0.05	  8.52	  53.68255	 26.0	   2.22802	  64.61264	   6.30627	   9.76834	  29.52174	   0.99871	   0.99871	   0.00700
    30.00000	  1	  2.22	  0.82	    0.	  278.	294.28	  0.00	 24.8	 16.3	  8.01	  0.23	  0.93	  1.00	   0.78	   0.93	   0.01	   3.76	   0.23	   4.62	   0.00	   0.00	   0.30	   2.68	   9.61	   9.62	   2.55	  18.67	  22.81	   0.43	  8.01	  57.98262	 27.0	   2.35916	  70.77483	   6.16219	  10.46685	  30.64457	   0.99871	   0.99871	   0.00700
    31.00000	  1	  2.29	  0.83	    0.	  297.	281.02	  0.00	 25.4	 16.1	  8.21	  0.14	  0.41	  0.41	   1.00	   0.41	   0.02	   3.78	   0.19	   4.81	   0.00	   0.00	   0.14	   2.82	   9.88	   9.89	   2.69	  19.22	  23.04	   0.63	  8.21	  62.31133	 28.0	   2.31595	  71.79449	   1.01966	  10.73825	  30.40291	   0.99871	   0.99871	   0.00700
    32.00000	  1	  2.67	  0.89	    0.	  316.	281.69	  0.00	 25.4	 15.9	  7.96	  0.14	  0.27	  0.27	   1.00	   0.27	   0.00	   3.78	   0.21	   5.01	   0.00	   0.00	   0.14	   2.96	  10.02	  10.02	   2.83	  22.41	  25.17	   0.02	  7.96	  66.66306	 29.0	   2.27464	  72.78849	   0.99399	  10.87099	  30.17470	   0.99871	   0.99871	   0.00700
    33.00000	  1	  2.83	  0.95	    0.	  337.	281.74	  0.00	 25.5	 15.9	  7.77	  0.15	  0.23	  0.23	   1.00	   0.23	   0.00	   3.78	   0.19	   5.20	   0.00	   0.00	   0.15	   3.10	  10.10	  10.11	   2.97	  23.79	  25.08	   0.04	  7.77	  71.24033	 30.0	   2.23583	  73.78254	   0.99405	  10.95771	  29.96002	   0.99871	   0.99871	   0.00700
    34.00000	  1	  3.00	  1.01	    0.	  358.	281.83	  0.00	 25.5	 15.9	  7.59	  0.15	  0.21	  0.22	   1.00	   0.21	   0.00	   3.78	   0.17	   5.37	   0.00	   0.00	   0.15	   3.26	  10.16	  10.17	   3.13	  25.22	  24.97	   0.03	  7.59	  76.04198	 31.0	   2.19931	  74.77664	   0.99410	  11.01602	  29.75768	   0.99871	   0.99871	   0.00700
    35.00000	  1	  3.18	  1.08	    0.	  380.	282.77	  0.00	 25.5	 15.9	  7.43	  0.16	  0.17	  0.21	   0.95	   0.17	   0.00	   3.78	   0.16	   5.53	   0.00	   0.00	   0.16	   3.42	  10.18	  10.22	   3.28	  26.74	  24.87	   0.02	  7.43	  81.07434	 32.0	   2.16488	  75.77081	   0.99416	  11.03444	  29.56664	   0.99871	   0.99871	   0.00700
    36.00000	  1	  3.38	  1.14	    0.	  401.	284.38	  0.00	 25.5	 15.8	  7.28	  0.15	  0.15	  0.21	   0.86	   0.15	   0.00	   3.78	   0.15	   5.68	   0.00	   0.00	   0.17	   3.59	  10.18	  10.26	   3.43	  28.35	  24.86	   0.00	  7.28	  86.34283	 33.0	   2.13236	  76.76502	   0.99421	  11.03444	  29.38593	   0.99871	   0.99871	   0.00700
    37.00000	  1	  3.57	  1.20	    0.	  422.	285.28	  0.00	 25.6	 15.8	  7.14	  0.15	  0.17	  0.22	   0.81	   0.17	   0.00	   3.78	   0.15	   5.83	   0.00	   0.00	   0.18	   3.78	  10.20	  10.29	   3.58	  30.01	  24.94	   0.03	  7.14	  91.84012	 34.0	   2.10160	  77.75929	   0.99427	  11.05934	  29.21474	   0.99871	   0.99871	   0.00700
    38.00000	  1	  3.77	  1.27	    0.	  441.	287.11	  0.00	 25.6	 15.8	  7.01	  0.13	  0.13	  0.22	   0.71	   0.13	   0.00	   3.78	   0.13	   5.96	   0.00	   0.00	   0.19	   3.97	  10.20	  10.32	   3.71	  31.64	  25.01	   0.00	  7.01	  97.54780	 35.0	   2.07246	  78.75362	   0.99432	  11.05934	  29.05229	   0.99871	   0.99871	   0.00700
    39.00000	  1	  3.96	  1.32	    0.	  458.	288.38	  0.00	 25.6	 15.8	  6.88	  0.13	  0.13	  0.22	   0.63	   0.13	   0.00	   3.78	   0.13	   6.09	   0.00	   0.00	   0.20	   4.17	  10.20	  10.35	   3.84	  33.29	  25.18	   0.00	  6.88	 103.45648	 36.0	   2.04482	  79.74799	   0.99438	  11.05934	  28.89793	   0.99871	   0.99871	   0.00700
    40.00000	  1	  4.46	  1.38	    0.	  485.	283.32	  0.00	 25.6	 15.7	  6.69	  0.19	  0.19	  0.23	   0.93	   0.19	   0.00	   3.78	   0.19	   6.28	   0.00	   0.00	   0.21	   4.37	  10.20	  10.37	   4.03	  37.44	  27.22	   0.00	  6.69	 109.54180	 37.0	   2.01856	  80.74242	   0.99443	  11.05934	  28.75105	   0.99871	   0.99871	   0.00700
    41.00000	  1	  4.67	  1.46	    0.	  490.	297.30	  0.00	 25.6	 15.7	  6.50	  0.19	  0.19	  0.35	   0.62	   0.19	   0.00	   3.78	   0.19	   6.47	   0.00	   0.00	   0.30	   4.67	  10.20	  10.42	   4.22	  39.26	  26.96	   0.00	  6.50	 115.78674	 38.0	   2.11289	  86.62850	   5.88607	  11.05934	  29.58671	   0.99871	   0.99871	   0.00700
    42.00000	  1	  4.96	  1.47	    0.	  494.	297.35	  0.00	 25.6	 15.7	  6.32	  0.18	  0.21	  0.34	   0.61	   0.21	   0.00	   3.78	   0.19	   6.66	   0.00	   0.00	   0.30	   4.97	  10.23	  10.46	   4.40	  41.65	  28.34	   0.03	  6.32	 122.27061	 39.0	   2.20275	  92.51551	   5.88701	  11.08453	  30.38234	   0.99871	   0.99871	   0.00700
    43.00000	  1	  5.08	  1.48	    0.	  501.	295.74	  0.00	 26.5	 15.6	  6.34	  0.30	  0.82	  0.82	   1.00	   0.82	   0.04	   3.82	   0.40	   7.06	   0.00	   0.00	   0.30	   5.27	  10.75	  10.98	   4.70	  42.71	  28.80	   0.88	  6.34	 128.78278	 40.0	   2.28845	  98.40346	   5.88795	  11.60281	  31.14074	   0.99871	   0.99871	   0.00700
    44.00000	  1	  5.21	  1.50	    0.	  507.	296.91	  0.00	 26.7	 15.6	  6.03	  0.22	  0.52	  0.81	   0.73	   0.52	   0.00	   3.82	   0.26	   7.32	   0.00	   0.00	   0.30	   5.57	  11.05	  11.50	   4.92	  43.74	  29.08	   0.21	  6.03	 135.32251	 41.0	   2.37028	 104.29233	   5.88887	  11.90157	  31.86444	   0.99871	   0.99871	   0.00700
    45.00000	  1	  5.35	  1.52	    0.	  510.	297.89	  0.00	 26.7	 15.6	  5.88	  0.15	  0.15	  0.55	   0.50	   0.15	   0.00	   3.82	   0.15	   7.47	   0.00	   0.00	   0.30	   5.87	  11.05	  11.75	   5.07	  44.92	  29.56	   0.00	  5.88	 141.91362	 42.0	   2.44849	 110.18214	   5.88981	  11.90157	  32.55577	   0.99871	   0.99871	   0.00700
    46.00000	  1	  5.47	  1.53	    0.	  530.	288.91	  0.00	 26.7	 15.6	  5.74	  0.14	  0.15	  0.30	   0.60	   0.15	   0.00	   3.82	   0.14	   7.61	   0.00	   0.00	   0.23	   6.11	  11.06	  11.82	   5.21	  45.96	  30.03	   0.01	  5.74	 148.53877	 43.0	   2.41689	 111.17689	   0.99475	  11.91116	  32.34727	   0.99871	   0.99871	   0.00700
    47.00000	  1	  5.58	  1.59	    0.	  548.	290.24	  0.00	 26.7	 15.5	  5.62	  0.13	  0.13	  0.28	   0.55	   0.13	   0.00	   3.82	   0.13	   7.74	   0.00	   0.00	   0.23	   6.34	  11.06	  11.87	   5.34	  46.88	  29.50	   0.00	  5.62	 155.18320	 44.0	   2.38663	 112.17169	   0.99480	  11.91116	  32.14743	   0.99871	   0.99871	   0.00700
    48.00000	  1	  5.82	  1.64	    0.	  564.	291.21	  0.00	 26.7	 15.5	  5.50	  0.12	  0.13	  0.28	   0.49	   0.13	   0.00	   3.82	   0.12	   7.86	   0.00	   0.00	   0.24	   6.58	  11.07	  11.91	   5.46	  48.87	  29.75	   0.01	  5.50	 161.98268	 45.0	   2.35764	 113.16655	   0.99486	  11.92046	  31.95571	   0.99871	   0.99871	   0.00700
    49.00000	  1	  6.37	  1.69	    0.	  590.	286.68	  0.00	 26.7	 15.5	  5.31	  0.19	  0.19	  0.28	   0.76	   0.19	   0.00	   3.82	   0.19	   8.05	   0.00	   0.00	   0.24	   6.82	  11.07	  11.94	   5.65	  53.52	  31.63	   0.00	  5.31	 168.91747	 46.0	   2.32983	 114.16146	   0.99491	  11.92046	  31.77163	   0.99871	   0.99871	   0.00700
    50.00000	  1	  6.62	  1.77	    0.	  615.	287.74	  0.00	 26.7	 15.4	  5.13	  0.18	  0.18	  0.28	   0.72	   0.18	   0.00	   3.82	   0.18	   8.23	   0.00	   0.00	   0.25	   7.07	  11.07	  11.97	   5.83	  55.63	  31.42	   0.00	  5.13	 175.97281	 47.0	   2.30313	 115.15642	   0.99496	  11.92046	  31.59471	   0.99871	   0.99871	   0.00700
    51.00000	  1	  6.96	  1.85	    0.	  640.	288.68	  0.00	 26.7	 15.4	  4.96	  0.17	  0.17	  0.28	   0.66	   0.17	   0.00	   3.82	   0.17	   8.40	   0.00	   0.00	   0.26	   7.33	  11.07	  11.99	   6.00	  58.47	  31.67	   0.00	  4.96	 183.21947	 48.0	   2.27748	 116.15143	   0.99501	  11.92046	  31.42454	   0.99871	   0.99871	   0.00700
    52.00000	  1	  7.29	  1.92	    0.	  662.	289.61	  0.00	 26.7	 15.4	  4.80	  0.16	  0.16	  0.29	   0.61	   0.16	   0.00	   3.82	   0.16	   8.56	   0.00	   0.00	   0.27	   7.60	  11.07	  12.01	   6.16	  61.27	  31.94	   0.00	  4.80	 190.64111	 49.0	   2.25282	 117.14649	   0.99506	  11.92046	  31.26073	   0.99871	   0.99871	   0.00700
    53.00000	  1	  7.62	  1.99	    0.	  684.	290.51	  0.00	 26.7	 15.4	  4.64	  0.15	  0.15	  0.29	   0.56	   0.15	   0.00	   3.82	   0.15	   8.71	   0.00	   0.00	   0.27	   7.87	  11.07	  12.03	   6.32	  64.04	  32.22	   0.00	  4.64	 198.22290	 50.0	   2.22909	 118.14161	   0.99511	  11.92046	  31.10292	   0.99871	   0.99871	   0.00700
    54.00000	  1	  7.95	  2.05	    0.	  704.	291.39	  0.00	 26.7	 15.3	  4.50	  0.14	  0.14	  0.30	   0.51	   0.14	   0.00	   3.82	   0.14	   8.86	   0.00	   0.00	   0.28	   8.15	  11.07	  12.04	   6.46	  66.75	  32.52	   0.00	  4.50	 205.95003	 51.0	   2.20624	 119.13677	   0.99517	  11.92046	  30.95078	   0.99871	   0.99871	   0.00700
    55.00000	  2	  8.26	  2.11	    1.	  723.	292.54	  0.00	 26.7	 15.3	  4.37	  0.13	  0.13	  0.30	   0.46	   0.13	   0.00	   3.82	   0.13	   8.99	   0.00	   0.00	   0.29	   8.44	  11.07	  12.05	   6.59	  69.38	  32.83	   0.00	  4.37	 213.80794	 52.0	   2.18422	 120.13199	   0.99522	  11.92046	  30.80399	   0.10522	   0.10522	   0.00105
    56.00000	  2	  8.56	  2.17	    2.	  740.	293.35	  0.00	 26.7	 15.3	  4.24	  0.12	  0.12	  0.31	   0.42	   0.12	   0.00	   3.82	   0.12	   9.12	   0.00	   0.00	   0.29	   8.73	  11.07	  12.07	   6.72	  71.92	  33.19	   0.00	  4.24	 221.78244	 53.0	   2.16299	 121.12725	   0.99527	  11.92046	  30.66227	   0.10522	   0.10522	   0.00105
    57.00000	  2	  9.16	  2.22	    2.	  767.	289.98	  0.00	 26.7	 15.3	  4.05	  0.19	  0.19	  0.31	   0.63	   0.19	   0.00	   3.82	   0.19	   9.30	   0.00	   0.00	   0.30	   9.03	  11.07	  12.08	   6.90	  76.95	  34.72	   0.00	  4.05	 229.85516	 54.0	   2.14250	 122.12257	   0.99532	  11.92046	  30.52535	   0.10522	   0.10522	   0.00105
    58.00000	  2	  9.47	  2.29	    3.	  792.	290.55	  0.00	 26.7	 15.2	  3.87	  0.18	  0.19	  0.31	   0.61	   0.19	   0.00	   3.82	   0.18	   9.49	   0.00	   0.00	   0.30	   9.33	  11.07	  12.09	   7.09	  79.53	  34.69	   0.01	  3.87	 238.01312	 55.0	   2.12272	 123.11793	   0.99537	  11.92772	  30.39299	   0.10522	   0.10522	   0.00105
    59.00000	  2	  9.87	  2.37	    4.	  834.	285.18	  0.01	 27.2	 15.2	  3.88	  0.30	  0.44	  0.44	   1.00	   0.44	   0.01	   3.83	   0.35	   9.83	   0.00	   0.00	   0.30	   9.63	  11.22	  12.23	   7.39	  82.92	  35.03	   0.46	  3.88	 246.30699	 56.0	   2.10362	 124.11334	   0.99541	  12.07198	  30.26496	   0.10522	   0.10522	   0.00105
    60.00000	  2	 10.27	  2.47	    6.	  875.	283.82	  0.01	 27.3	 15.2	  3.60	  0.29	  0.43	  0.44	   0.96	   0.43	   0.00	   3.83	   0.29	  10.12	   0.00	   0.00	   0.30	   9.93	  11.36	  12.37	   7.68	  86.28	  34.97	   0.15	  3.60	 254.72682	 57.0	   2.08515	 125.10881	   0.99546	  12.21144	  30.14102	   0.10522	   0.10522	   0.00105
    61.00000	  2	 10.76	  2.55	    7.	  900.	285.77	  0.01	 27.4	 15.1	  3.40	  0.18	  0.23	  0.37	   0.61	   0.23	   0.00	   3.83	   0.19	  10.31	   0.00	   0.00	   0.30	  10.23	  11.41	  12.44	   7.86	  90.42	  35.40	   0.03	  3.40	 263.31204	 58.0	   2.06728	 126.10432	   0.99551	  12.26303	  30.02099	   0.10522	   0.10522	   0.00105
    62.00000	  2	 11.22	  2.63	    8.	  921.	287.36	  0.01	 27.4	 15.1	  3.25	  0.15	  0.15	  0.34	   0.50	   0.15	   0.00	   3.83	   0.15	  10.46	   0.00	   0.00	   0.30	  10.53	  11.41	  12.48	   8.01	  94.24	  35.90	   0.00	  3.25	 272.03146	 59.0	   2.05000	 127.09988	   0.99556	  12.26303	  29.90468	   0.10522	   0.10522	   0.00105
    63.00000	  2	 11.62	  2.73	    9.	  963.	285.58	  0.01	 28.3	 15.1	  3.72	  0.30	  0.42	  0.42	   1.00	   0.42	   0.04	   3.88	   0.52	  10.98	   0.00	   0.00	   0.30	  10.83	  11.53	  12.60	   8.31	  97.61	  35.82	   0.94	  3.72	 280.85223	 60.0	   2.03326	 128.09549	   0.99561	  12.38696	  29.79191	   0.10522	   0.10522	   0.00105
    64.00000	  2	 12.13	  2.83	   11.	 1005.	284.11	  0.01	 30.5	 15.2	  5.31	  0.30	  0.42	  0.42	   1.00	   0.42	   0.24	   4.12	   1.23	  12.20	   0.00	   0.00	   0.30	  11.13	  11.65	  12.72	   8.61	 101.90	  36.07	   2.25	  5.31	 289.88449	 61.0	   2.01722	 129.10231	   1.00681	  12.50648	  29.68176	   0.10522	   0.10522	   0.00105
    65.00000	  2	 12.95	  2.93	   12.	 1046.	282.90	  0.01	 32.6	 15.3	  6.78	  0.30	  0.42	  0.42	   1.00	   0.42	   0.21	   4.33	   1.94	  14.15	   0.00	   0.00	   0.30	  11.43	  11.77	  12.84	   8.91	 108.76	  37.18	   2.10	  6.78	 299.12228	 62.0	   2.00185	 130.12032	   1.01800	  12.62172	  29.57409	   0.10522	   0.10522	   0.00105
    66.00000	  2	 13.52	  3.03	   14.	 1087.	281.92	  0.01	 32.7	 15.4	  6.52	  0.30	  0.36	  0.36	   1.00	   0.36	   0.00	   4.33	   1.84	  15.99	   0.00	   0.00	   0.30	  11.73	  11.82	  12.90	   9.21	 113.54	  37.53	   0.09	  6.52	 308.55991	 63.0	   1.98711	 131.14949	   1.02917	  12.67726	  29.46882	   0.10522	   0.10522	   0.00105
    67.00000	  2	 14.09	  3.13	   15.	 1127.	281.14	  0.01	 32.7	 15.4	  6.18	  0.30	  0.34	  0.34	   1.00	   0.34	   0.00	   4.33	   1.74	  17.73	   0.00	   0.00	   0.30	  12.03	  11.86	  12.93	   9.51	 118.37	  37.87	   0.00	  6.18	 318.19189	 64.0	   1.97298	 132.18982	   1.04033	  12.71294	  29.36582	   0.10522	   0.10522	   0.00105
    68.00000	  2	 14.67	  3.23	   17.	 1167.	280.53	  0.01	 32.7	 15.5	  5.86	  0.30	  0.33	  0.33	   1.00	   0.33	   0.00	   4.33	   1.66	  19.39	   0.00	   0.00	   0.30	  12.33	  11.88	  12.96	   9.81	 123.26	  38.22	   0.00	  5.86	 328.01303	 65.0	   1.95943	 133.24129	   1.05147	  12.73871	  29.26499	   0.10522	   0.10522	   0.00105
