    44.00000	  1	  3.15	  0.94	    0.	  317.	298.15	  0.00	 12.4	 15.6	  0.72	  0.09	  0.10	  0.44	   0.31	   0.10	   0.00	   1.05	   0.10	   5.18	   0.00	   0.00	   0.30	   3.76	   6.81	   7.37	   2.63	  26.47	  28.03	   0.01	  0.72	  80.18108	 34.0	   2.68990	 118.35554	   6.66709	   8.03102	  31.33274	   1.00000	   1.00000	   0.00700
    45.00000	  1	  3.21	  0.95	    0.	  319.	298.24	  0.00	 12.5	 15.6	  0.63	  0.09	  0.13	  0.41	   0.30	   0.13	   0.00	   1.05	   0.09	   5.27	   0.00	   0.00	   0.30	   4.06	   6.85	   7.48	   2.72	  27.00	  28.42	   0.05	  0.63	  84.87430	 35.0	   2.77746	 124.98589	   6.63035	   8.07675	  32.03237	   1.00000	   1.00000	   0.00700
    46.00000	  1	  3.28	  0.96	    0.	  328.	291.26	  0.00	 12.5	 15.6	  0.56	  0.08	  0.08	  0.19	   0.49	   0.08	   0.00	   1.05	   0.08	   5.35	   0.00	   0.00	   0.16	   4.21	   6.85	   7.51	   2.80	  27.51	  28.78	   0.00	  0.56	  89.58182	 36.0	   2.74137	 126.10319	   1.11730	   8.07675	  31.83187	   1.00000	   1.00000	   0.00700
    47.00000	  1	  3.64	  0.98	    0.	  337.	292.29	  0.00	 12.5	 15.5	  0.49	  0.07	  0.07	  0.19	   0.44	   0.07	   0.00	   1.05	   0.07	   5.42	   0.00	   0.00	   0.16	   4.37	   6.85	   7.55	   2.87	  30.56	  31.04	   0.00	  0.49	  94.30253	 37.0	   2.70668	 127.21391	   1.11072	   8.07675	  31.63978	   1.00000	   1.00000	   0.00700
    48.00000	  1	  3.77	  1.01	    0.	  345.	293.13	  0.00	 12.5	 15.5	  0.43	  0.06	  0.06	  0.19	   0.39	   0.06	   0.00	   1.05	   0.06	   5.48	   0.00	   0.00	   0.16	   4.53	   6.85	   7.57	   2.93	  31.68	  31.36	   0.00	  0.43	  99.12428	 38.0	   2.67329	 128.31805	   1.10414	   8.07675	  31.45555	   1.00000	   1.00000	   0.00700
    49.00000	  1	  3.90	  1.03	    0.	  352.	293.90	  0.00	 12.5	 15.5	  0.37	  0.06	  0.06	  0.19	   0.34	   0.06	   0.00	   1.05	   0.06	   5.54	   0.00	   0.00	   0.16	   4.69	   6.85	   7.60	   2.99	  32.76	  31.68	   0.00	  0.37	 104.03499	 39.0	   2.64114	 129.41563	   1.09759	   8.07675	  31.27870	   1.00000	   1.00000	   0.00700
    50.00000	  1	  4.02	  1.06	    0.	  358.	294.62	  0.00	 12.5	 15.4	  0.32	  0.05	  0.05	  0.19	   0.30	   0.05	   0.00	   1.05	   0.05	   5.59	   0.00	   0.00	   0.17	   4.86	   6.85	   7.62	   3.04	  33.79	  32.01	   0.00	  0.32	 109.02466	 40.0	   2.61013	 130.50668	   1.09105	   8.07675	  31.10881	   1.00000	   1.00000	   0.00700
    51.00000	  1	  4.14	  1.07	    0.	  365.	294.58	  0.00	 12.5	 15.4	  0.28	  0.05	  0.07	  0.19	   0.30	   0.07	   0.00	   1.05	   0.05	   5.64	   0.00	   0.00	   0.17	   5.03	   6.87	   7.64	   3.09	  34.77	  32.34	   0.03	  0.28	 114.08379	 41.0	   2.58022	 131.59120	   1.08452	   8.09698	  30.94545	   1.00000	   1.00000	   0.00700
    52.00000	  1	  4.25	  1.09	    0.	  373.	293.51	  0.00	 12.6	 15.4	  0.30	  0.06	  0.08	  0.19	   0.36	   0.08	   0.00	   1.05	   0.06	   5.70	   0.00	   0.00	   0.17	   5.20	   6.89	   7.66	   3.15	  35.70	  32.61	   0.10	  0.30	 119.20350	 42.0	   2.55133	 132.66920	   1.07801	   8.11547	  30.78825	   1.00000	   1.00000	   0.00700
    53.00000	  1	  4.36	  1.12	    0.	  381.	293.86	  0.00	 12.7	 15.4	  0.27	  0.06	  0.08	  0.19	   0.34	   0.08	   0.00	   1.05	   0.06	   5.76	   0.00	   0.00	   0.17	   5.37	   6.91	   7.68	   3.21	  36.63	  32.74	   0.05	  0.27	 124.38462	 43.0	   2.52341	 133.74072	   1.07151	   8.13246	  30.63685	   1.00000	   1.00000	   0.00700
    54.00000	  1	  4.48	  1.14	    0.	  387.	295.08	  0.00	 12.7	 15.3	  0.22	  0.05	  0.06	  0.19	   0.27	   0.06	   0.00	   1.05	   0.05	   5.81	   0.00	   0.00	   0.18	   5.55	   6.92	   7.69	   3.26	  37.66	  32.97	   0.01	  0.22	 129.64180	 44.0	   2.49640	 134.80576	   1.06503	   8.14814	  30.49095	   1.00000	   1.00000	   0.00700
    55.00000	  1	  4.60	  1.16	    0.	  411.	282.76	  0.00	 15.3	 15.3	  2.14	  0.18	  0.41	  0.41	   1.00	   0.41	   0.33	   1.38	   0.57	   6.38	   0.00	   0.00	   0.18	   5.73	   7.16	   7.92	   3.44	  38.67	  33.30	   2.66	  2.14	 134.97072	 45.0	   2.47026	 135.86432	   1.05856	   8.38049	  30.35023	   1.00000	   1.00000	   0.00700
    56.00000	  1	  5.03	  1.23	    0.	  435.	283.42	  0.00	 16.2	 15.3	  2.56	  0.18	  0.41	  0.41	   1.00	   0.41	   0.04	   1.41	   0.67	   7.05	   0.00	   0.00	   0.18	   5.91	   7.39	   8.15	   3.62	  42.27	  34.30	   0.87	  2.56	 140.35539	 46.0	   2.44494	 136.91643	   1.05211	   8.61049	  30.21443	   1.00000	   1.00000	   0.00700
    57.00000	  1	  5.31	  1.30	    0.	  460.	283.44	  0.00	 16.2	 15.3	  2.25	  0.19	  0.30	  0.30	   1.00	   0.30	   0.00	   1.41	   0.59	   7.65	   0.00	   0.00	   0.19	   6.10	   7.50	   8.27	   3.81	  44.62	  34.21	   0.00	  2.25	 145.96771	 47.0	   2.42039	 137.96210	   1.04567	   8.72222	  30.08328	   1.00000	   1.00000	   0.00700
    58.00000	  1	  5.60	  1.38	    0.	  487.	283.49	  0.00	 17.3	 15.2	  2.86	  0.20	  0.42	  0.42	   1.00	   0.42	   0.06	   1.47	   0.80	   8.44	   0.00	   0.00	   0.20	   6.30	   7.72	   8.48	   4.01	  47.05	  34.08	   1.08	  2.86	 151.80258	 48.0	   2.39657	 139.00134	   1.03925	   8.93912	  29.95654	   1.00000	   1.00000	   0.00700
    59.00000	  1	  5.91	  1.46	    0.	  515.	283.56	  0.00	 20.1	 15.2	  4.91	  0.21	  0.42	  0.42	   1.00	   0.42	   0.37	   1.84	   1.32	   9.76	   0.00	   0.00	   0.21	   6.51	   7.93	   8.69	   4.22	  49.63	  33.97	   2.84	  4.91	 157.86356	 49.0	   2.37346	 140.03419	   1.03285	   9.14924	  29.83398	   1.00000	   1.00000	   0.00700
    60.00000	  1	  6.23	  1.55	    0.	  545.	283.64	  0.00	 20.4	 15.2	  4.75	  0.22	  0.42	  0.42	   1.00	   0.42	   0.00	   1.85	   1.30	  11.06	   0.00	   0.00	   0.22	   6.73	   8.13	   8.90	   4.44	  52.37	  33.88	   0.27	  4.75	 164.15311	 50.0	   2.35101	 141.06065	   1.02645	   9.35239	  29.71540	   1.00000	   1.00000	   0.00700
    61.00000	  1	  6.58	  1.63	    0.	  576.	283.72	  0.00	 21.9	 15.1	  5.75	  0.23	  0.42	  0.42	   1.00	   0.42	   0.12	   1.96	   1.58	  12.64	   0.00	   0.00	   0.23	   6.95	   8.32	   9.09	   4.66	  55.27	  33.81	   1.54	  5.75	 170.67303	 51.0	   2.32919	 142.08073	   1.02008	   9.54836	  29.60061	   1.00000	   1.00000	   0.00700
    62.00000	  2	  6.94	  1.73	    4.	  609.	285.82	  0.01	 22.2	 15.1	  5.60	  0.24	  0.43	  0.43	   1.00	   0.43	   0.00	   1.97	   1.55	  14.19	   0.00	   0.00	   0.24	   7.19	   8.51	   9.28	   4.90	  58.33	  33.75	   0.28	  5.60	 177.42438	 52.0	   2.30798	 143.09445	   1.01371	   9.73699	  29.48941	   0.70371	   0.70371	   0.00700
    63.00000	  2	  7.33	  1.81	    9.	  643.	285.95	  0.01	 22.4	 15.1	  5.38	  0.25	  0.43	  0.43	   1.00	   0.43	   0.00	   1.97	   1.52	  15.71	   0.00	   0.00	   0.25	   7.44	   8.69	   9.46	   5.15	  61.58	  33.94	   0.21	  5.38	 184.40739	 53.0	   2.28733	 144.10182	   1.00736	   9.91812	  29.38164	   0.70371	   0.70371	   0.00700
    64.00000	  2	  8.01	  1.90	   14.	  679.	286.17	  0.02	 22.6	 15.2	  5.16	  0.26	  0.44	  0.44	   1.00	   0.44	   0.00	   1.97	   1.52	  17.23	   0.00	   0.00	   0.26	   7.70	   8.87	   9.64	   5.41	  67.29	  35.35	   0.22	  5.16	 191.64635	 54.0	   2.26738	 145.11250	   1.01068	  10.09421	  29.27644	   0.70371	   0.70371	   0.00700
    65.00000	  2	  8.43	  2.00	   20.	  717.	286.39	  0.03	 22.7	 15.3	  4.86	  0.27	  0.36	  0.36	   1.00	   0.36	   0.00	   1.97	   1.46	  18.69	   0.00	   0.00	   0.27	   7.97	   8.96	   9.72	   5.68	  70.80	  35.48	   0.06	  4.86	 199.14276	 55.0	   2.24810	 146.12648	   1.01398	  10.17964	  29.17367	   0.70371	   0.70371	   0.00700
    66.00000	  2	  8.86	  2.09	   26.	  756.	286.63	  0.04	 23.1	 15.4	  4.83	  0.28	  0.45	  0.45	   1.00	   0.45	   0.01	   1.98	   1.54	  20.23	   0.00	   0.00	   0.28	   8.26	   9.12	   9.89	   5.97	  74.45	  35.62	   0.42	  4.83	 206.89615	 56.0	   2.22945	 147.14374	   1.01726	  10.34517	  29.07324	   0.70371	   0.70371	   0.00700
    67.00000	  2	  9.31	  2.19	   33.	  796.	286.87	  0.04	 23.2	 15.4	  4.54	  0.30	  0.38	  0.38	   1.00	   0.38	   0.00	   1.98	   1.49	  21.72	   0.00	   0.00	   0.30	   8.55	   9.20	   9.97	   6.26	  78.24	  35.77	   0.09	  4.54	 214.90544	 57.0	   2.21141	 148.16428	   1.02053	  10.42523	  28.97504	   0.70371	   0.70371	   0.00700
    68.00000	  2	  9.78	  2.29	   41.	  837.	287.42	  0.05	 23.4	 15.5	  4.28	  0.30	  0.45	  0.45	   1.00	   0.45	   0.00	   1.98	   1.49	  23.21	   0.00	   0.00	   0.30	   8.85	   9.36	  10.12	   6.56	  82.17	  35.92	   0.20	  4.28	 223.16893	 58.0	   2.19394	 149.18806	   1.02379	  10.57982	  28.87896	   0.70371	   0.70371	   0.00700
    69.00000	  2	 10.27	  2.39	   49.	  878.	288.17	  0.06	 23.4	 15.6	  3.92	  0.30	  0.37	  0.37	   1.00	   0.37	   0.00	   1.98	   1.39	  24.60	   0.00	   0.00	   0.30	   9.15	   9.43	  10.20	   6.86	  86.24	  36.12	   0.01	  3.92	 231.68401	 59.0	   2.17703	 150.21509	   1.02703	  10.65435	  28.78492	   0.70371	   0.70371	   0.00700
    70.00000	  2	 10.76	  2.49	   58.	  918.	288.86	  0.06	 23.5	 15.7	  3.64	  0.30	  0.35	  0.35	   1.00	   0.35	   0.00	   1.98	   1.33	  25.93	   0.00	   0.00	   0.30	   9.45	   9.48	  10.25	   7.16	  90.37	  36.36	   0.07	  3.64	 240.44298	 60.0	   2.16065	 151.24535	   1.03026	  10.70223	  28.69284	   0.70371	   0.70371	   0.00700
    71.00000	  2	 11.25	  2.58	   67.	  959.	289.49	  0.07	 23.5	 15.8	  3.35	  0.30	  0.33	  0.33	   1.00	   0.33	   0.00	   1.98	   1.27	  27.20	   0.00	   0.00	   0.30	   9.75	   9.51	  10.28	   7.46	  94.49	  36.60	   0.04	  3.35	 249.43488	 61.0	   2.14477	 152.27881	   1.03347	  10.73685	  28.60262	   0.70371	   0.70371	   0.00700
    72.00000	  2	 12.04	  2.68	   77.	  999.	290.06	  0.08	 23.5	 15.9	  3.02	  0.30	  0.33	  0.33	   1.00	   0.33	   0.00	   1.98	   1.19	  28.38	   0.00	   0.00	   0.30	  10.05	   9.54	  10.31	   7.76	 101.11	  37.80	   0.00	  3.02	 258.64911	 62.0	   2.12938	 153.31548	   1.03667	  10.76357	  28.51418	   0.70371	   0.70371	   0.00700
    73.00000	  2	 12.57	  2.77	   87.	 1040.	290.58	  0.08	 23.6	 16.0	  2.72	  0.30	  0.32	  0.32	   1.00	   0.32	   0.00	   1.98	   1.11	  29.49	   0.00	   0.00	   0.30	  10.35	   9.56	  10.33	   8.06	 105.55	  38.15	   0.02	  2.72	 268.07608	 63.0	   2.11446	 154.35533	   1.03985	  10.78507	  28.42747	   0.70371	   0.70371	   0.00700
    74.00000	  2	 13.09	  2.86	   98.	 1080.	291.07	  0.09	 23.6	 16.1	  2.40	  0.30	  0.32	  0.32	   1.00	   0.32	   0.00	   1.98	   1.01	  30.50	   0.00	   0.00	   0.30	  10.65	   9.58	  10.35	   8.36	 109.98	  38.50	   0.00	  2.40	 277.70688	 64.0	   2.09998	 155.39836	   1.04303	  10.80286	  28.34240	   0.70371	   0.70371	   0.00700
    75.00000	  2	 13.62	  2.94	  110.	 1120.	291.52	  0.10	 23.6	 16.2	  2.08	  0.30	  0.32	  0.32	   1.00	   0.32	   0.00	   1.98	   0.91	  31.42	   0.00	   0.00	   0.30	  10.95	   9.59	  10.36	   8.66	 114.40	  38.85	   0.00	  2.08	 287.53323	 65.0	   2.08593	 156.44455	   1.04618	  10.81790	  28.25891	   0.70371	   0.70371	   0.00700
