    42.00000	  0	  1.57	  0.53	    0.	  178.	297.66	  0.00	 12.3	 15.7	  3.76	  0.08	  0.14	  0.44	   0.34	   0.14	   0.00	   2.19	   0.08	   1.05	   0.00	   0.00	   0.23	   1.15	   4.01	   4.43	   0.64	  13.22	  24.96	   0.07	  3.76	  27.69647	 21.0	   2.82235	 118.53886	   7.78508	   5.63770	  30.69881	   0.29644	   0.29644	   0.00296
    43.00000	  0	  1.62	  0.53	    0.	  179.	297.76	  0.00	 12.3	 15.6	  3.68	  0.07	  0.07	  0.40	   0.33	   0.07	   0.00	   2.19	   0.07	   1.13	   0.00	   0.00	   0.23	   1.37	   4.01	   4.60	   0.71	  13.60	  25.46	   0.00	  3.68	  30.60899	 22.0	   2.93701	 126.29148	   7.75262	   5.63770	  31.45090	   0.29644	   0.29644	   0.00296
    44.00000	  0	  1.66	  0.54	    0.	  181.	297.80	  0.00	 12.3	 15.6	  3.61	  0.07	  0.07	  0.37	   0.32	   0.07	   0.00	   2.19	   0.07	   1.20	   0.00	   0.00	   0.23	   1.60	   4.01	   4.74	   0.79	  13.95	  25.93	   0.00	  3.61	  33.53625	 23.0	   3.04572	 134.01173	   7.72025	   5.63770	  32.16785	   0.29644	   0.29644	   0.00296
    45.00000	  0	  1.70	  0.54	    0.	  182.	297.80	  0.00	 12.3	 15.6	  3.54	  0.07	  0.11	  0.35	   0.32	   0.11	   0.00	   2.19	   0.08	   1.28	   0.00	   0.00	   0.23	   1.83	   4.05	   4.86	   0.86	  14.28	  26.36	   0.04	  3.54	  36.47745	 24.0	   3.14888	 141.69971	   7.68797	   5.67585	  32.85201	   0.29644	   0.29644	   0.00296
    46.00000	  0	  1.74	  0.55	    0.	  192.	284.25	  0.00	 12.8	 15.6	  3.62	  0.09	  0.40	  0.40	   1.00	   0.40	   0.01	   2.21	   0.14	   1.42	   0.00	   0.00	   0.09	   1.93	   4.35	   5.16	   0.96	  14.60	  26.74	   0.49	  3.62	  39.43231	 25.0	   3.10888	 143.00851	   1.30881	   5.97968	  32.63594	   0.29644	   0.29644	   0.00296
    47.00000	  0	  1.77	  0.58	    0.	  202.	284.91	  0.00	 13.8	 15.5	  4.13	  0.09	  0.40	  0.40	   1.00	   0.40	   0.05	   2.25	   0.22	   1.63	   0.00	   0.00	   0.09	   2.02	   4.65	   5.46	   1.05	  14.90	  25.85	   0.96	  4.13	  42.40081	 26.0	   3.07045	 144.31093	   1.30242	   6.28208	  32.42817	   0.29644	   0.29644	   0.00296
    48.00000	  0	  1.85	  0.61	    0.	  213.	284.87	  0.00	 13.9	 15.5	  3.91	  0.10	  0.40	  0.40	   1.00	   0.40	   0.00	   2.25	   0.19	   1.82	   0.00	   0.00	   0.10	   2.12	   4.95	   5.76	   1.15	  15.55	  25.62	   0.18	  3.91	  45.50573	 27.0	   3.03348	 145.60698	   1.29605	   6.58080	  32.22819	   0.29644	   0.29644	   0.00296
    49.00000	  0	  1.93	  0.64	    0.	  224.	284.86	  0.00	 14.1	 15.5	  3.70	  0.10	  0.40	  0.40	   1.00	   0.40	   0.00	   2.26	   0.17	   2.00	   0.00	   0.00	   0.10	   2.23	   5.25	   6.06	   1.26	  16.21	  25.36	   0.19	  3.70	  48.74562	 28.0	   2.99789	 146.89668	   1.28971	   6.87584	  32.03551	   0.29644	   0.29644	   0.00296
    50.00000	  0	  2.32	  0.67	    0.	  236.	284.86	  0.00	 14.2	 15.4	  3.47	  0.11	  0.26	  0.26	   1.00	   0.26	   0.00	   2.26	   0.20	   2.19	   0.00	   0.00	   0.11	   2.34	   5.39	   6.20	   1.36	  19.53	  29.02	   0.02	  3.47	  52.12554	 29.0	   2.96360	 148.18007	   1.28339	   7.02144	  31.84971	   0.29644	   0.29644	   0.00296
    51.00000	  0	  2.43	  0.71	    0.	  249.	284.86	  0.00	 14.2	 15.4	  3.25	  0.11	  0.21	  0.21	   1.00	   0.21	   0.00	   2.26	   0.17	   2.37	   0.00	   0.00	   0.11	   2.45	   5.49	   6.30	   1.48	  20.44	  28.84	   0.00	  3.25	  55.65021	 30.0	   2.93053	 149.45717	   1.27710	   7.11718	  31.67036	   0.29644	   0.29644	   0.00296
    52.00000	  0	  2.55	  0.75	    0.	  262.	284.86	  0.00	 14.2	 15.4	  3.09	  0.12	  0.17	  0.19	   1.00	   0.17	   0.00	   2.26	   0.16	   2.53	   0.00	   0.00	   0.12	   2.57	   5.53	   6.37	   1.60	  21.39	  28.66	   0.00	  3.09	  59.32441	 31.0	   2.89862	 150.72800	   1.27083	   7.16321	  31.49711	   0.29644	   0.29644	   0.00296
    53.00000	  1	  2.67	  0.79	    0.	  276.	284.86	  0.00	 16.3	 15.4	  4.58	  0.13	  0.40	  0.40	   1.00	   0.40	   0.21	   2.47	   0.47	   2.99	   0.00	   0.00	   0.13	   2.70	   5.81	   6.65	   1.73	  22.39	  28.49	   2.11	  4.58	  63.15288	 32.0	   2.86778	 151.99257	   1.26458	   7.44204	  31.32961	   0.29644	   0.29644	   0.00296
    54.00000	  1	  2.79	  0.83	    0.	  291.	284.87	  0.00	 20.8	 15.3	  7.86	  0.13	  0.41	  0.41	   1.00	   0.41	   0.89	   3.36	   0.99	   3.99	   0.00	   0.00	   0.13	   2.83	   6.09	   6.92	   1.86	  23.44	  28.32	   4.58	  7.86	  67.14032	 33.0	   2.83798	 153.25092	   1.25835	   7.71643	  31.16753	   0.29644	   0.29644	   0.00296
    55.00000	  1	  2.92	  0.87	    0.	  306.	284.88	  0.00	 28.1	 15.3	 12.71	  0.14	  0.41	  0.41	   1.00	   0.41	   2.03	   5.39	   1.41	   5.39	   0.00	   0.00	   0.14	   2.97	   6.36	   7.19	   2.00	  24.54	  28.15	   7.28	 12.71	  71.29136	 34.0	   2.80915	 154.50307	   1.25215	   7.98622	  31.01058	   0.29644	   0.29644	   0.00296
    56.00000	  1	  3.06	  0.92	    0.	  322.	284.90	  0.00	 29.1	 15.3	 13.25	  0.14	  0.41	  0.41	   1.00	   0.41	   0.05	   5.44	   1.30	   6.69	   0.00	   0.00	   0.14	   3.11	   6.62	   7.46	   2.14	  25.70	  28.00	   1.00	 13.25	  75.61053	 35.0	   2.78123	 155.74904	   1.24597	   8.25124	  30.85849	   0.29644	   0.29644	   0.00296
    57.00000	  1	  3.20	  0.97	    0.	  339.	284.92	  0.00	 29.2	 15.3	 12.99	  0.15	  0.28	  0.28	   1.00	   0.28	   0.00	   5.44	   1.12	   7.81	   0.00	   0.00	   0.15	   3.26	   6.75	   7.59	   2.29	  26.92	  27.85	   0.03	 12.99	  80.10226	 36.0	   2.75419	 156.98885	   1.23981	   8.38127	  30.71101	   0.29644	   0.29644	   0.00296
    58.00000	  1	  3.66	  1.02	    0.	  357.	284.94	  0.00	 29.2	 15.2	 12.75	  0.16	  0.24	  0.24	   1.00	   0.24	   0.00	   5.44	   1.08	   8.90	   0.00	   0.00	   0.16	   3.42	   6.84	   7.67	   2.45	  30.76	  30.22	   0.00	 12.75	  84.77077	 37.0	   2.72797	 158.22252	   1.23368	   8.46626	  30.56788	   0.29644	   0.29644	   0.00296
    59.00000	  1	  3.85	  1.07	    0.	  376.	284.97	  0.00	 29.2	 15.2	 12.52	  0.17	  0.23	  0.23	   1.00	   0.23	   0.00	   5.44	   1.05	   9.95	   0.00	   0.00	   0.17	   3.59	   6.90	   7.74	   2.62	  32.33	  30.17	   0.00	 12.52	  89.62014	 38.0	   2.70254	 159.45009	   1.22756	   8.52867	  30.42890	   0.29644	   0.29644	   0.00296
    60.00000	  1	  4.05	  1.13	    0.	  396.	285.01	  0.00	 29.2	 15.2	 12.30	  0.17	  0.22	  0.22	   1.00	   0.22	   0.00	   5.44	   1.02	  10.97	   0.00	   0.00	   0.17	   3.76	   6.95	   7.78	   2.79	  33.98	  30.12	   0.00	 12.30	  94.65417	 39.0	   2.67786	 160.67157	   1.22147	   8.57751	  30.29384	   0.29644	   0.29644	   0.00296
    61.00000	  1	  4.25	  1.19	    0.	  417.	285.05	  0.00	 29.2	 15.1	 12.08	  0.18	  0.22	  0.22	   1.00	   0.22	   0.00	   5.44	   1.00	  11.97	   0.00	   0.00	   0.18	   3.94	   6.99	   7.82	   2.97	  35.71	  30.07	   0.00	 12.08	  99.87643	 40.0	   2.65388	 161.88698	   1.21541	   8.61726	  30.16253	   0.29644	   0.29644	   0.00296
    62.00000	  1	  4.47	  1.25	    0.	  438.	285.10	  0.00	 29.2	 15.1	 11.86	  0.19	  0.22	  0.22	   1.00	   0.22	   0.00	   5.44	   1.00	  12.97	   0.00	   0.00	   0.19	   4.13	   7.02	   7.86	   3.16	  37.54	  30.03	   0.00	 11.86	 105.29014	 41.0	   2.63059	 163.09634	   1.20936	   8.65050	  30.03478	   0.29644	   0.29644	   0.00296
    63.00000	  1	  4.70	  1.32	    0.	  461.	285.15	  0.00	 29.2	 15.1	 11.63	  0.20	  0.23	  0.23	   1.00	   0.23	   0.00	   5.44	   1.00	  13.96	   0.00	   0.00	   0.20	   4.33	   7.05	   7.89	   3.36	  39.46	  30.00	   0.00	 11.63	 110.89820	 42.0	   2.60793	 164.29968	   1.20334	   8.67884	  29.91042	   0.29644	   0.29644	   0.00296
    64.00000	  1	  4.94	  1.38	    0.	  485.	285.30	  0.00	 29.2	 15.2	 11.40	  0.21	  0.23	  0.23	   1.00	   0.23	   0.00	   5.44	   1.00	  14.96	   0.00	   0.00	   0.21	   4.53	   7.07	   7.91	   3.56	  41.47	  29.97	   0.00	 11.40	 116.74825	 43.0	   2.58626	 165.52048	   1.22080	   8.70367	  29.78989	   0.29644	   0.29644	   0.00296
    65.00000	  1	  5.19	  1.45	    0.	  510.	285.44	  0.00	 29.2	 15.3	 11.16	  0.22	  0.24	  0.24	   1.00	   0.24	   0.00	   5.44	   1.00	  15.95	   0.00	   0.00	   0.22	   4.75	   7.10	   7.93	   3.78	  43.59	  29.96	   0.00	 11.16	 122.84563	 44.0	   2.56552	 166.75882	   1.23834	   8.72568	  29.67303	   0.29644	   0.29644	   0.00296
    66.00000	  1	  5.45	  1.53	    0.	  535.	285.59	  0.00	 29.2	 15.4	 10.93	  0.23	  0.25	  0.25	   1.00	   0.25	   0.00	   5.44	   1.00	  16.95	   0.00	   0.00	   0.23	   4.99	   7.12	   7.95	   4.02	  45.81	  29.96	   0.02	 10.93	 129.19405	 45.0	   2.54568	 168.01479	   1.25596	   8.74535	  29.55965	   0.29644	   0.29644	   0.00296
    67.00000	  1	  6.06	  1.61	    0.	  562.	285.74	  0.00	 29.2	 15.4	 10.68	  0.24	  0.26	  0.26	   1.00	   0.26	   0.00	   5.44	   1.07	  18.02	   0.00	   0.00	   0.24	   5.23	   7.13	   7.97	   4.26	  50.87	  31.67	   0.01	 10.68	 135.79675	 46.0	   2.52669	 169.28845	   1.27367	   8.76304	  29.44961	   0.29644	   0.29644	   0.00296
    68.00000	  1	  6.38	  1.69	    0.	  590.	285.90	  0.00	 29.2	 15.5	 10.41	  0.26	  0.27	  0.27	   1.00	   0.27	   0.00	   5.44	   1.07	  19.09	   0.00	   0.00	   0.26	   5.49	   7.15	   7.99	   4.52	  53.58	  31.77	   0.01	 10.41	 142.65651	 47.0	   2.50853	 170.57991	   1.29146	   8.77905	  29.34276	   0.29644	   0.29644	   0.00296
    69.00000	  1	  6.71	  1.77	    0.	  619.	286.06	  0.00	 29.2	 15.6	 10.13	  0.27	  0.28	  0.28	   1.00	   0.28	   0.00	   5.44	   1.06	  20.16	   0.00	   0.00	   0.27	   5.76	   7.16	   8.00	   4.79	  56.40	  31.87	   0.00	 10.13	 149.77554	 48.0	   2.49115	 171.88924	   1.30933	   8.79360	  29.23897	   0.29644	   0.29644	   0.00296
    70.00000	  1	  7.07	  1.86	    0.	  648.	286.23	  0.00	 29.2	 15.7	  9.83	  0.28	  0.30	  0.30	   1.00	   0.30	   0.00	   5.44	   1.05	  21.21	   0.00	   0.00	   0.28	   6.04	   7.18	   8.01	   5.07	  59.36	  31.98	   0.00	  9.83	 157.15552	 49.0	   2.47452	 173.21652	   1.32729	   8.80686	  29.13809	   0.29644	   0.29644	   0.00296
    71.00000	  1	  7.43	  1.95	    0.	  679.	286.40	  0.00	 29.2	 15.8	  9.52	  0.30	  0.31	  0.31	   1.00	   0.31	   0.00	   5.44	   1.03	  22.24	   0.00	   0.00	   0.30	   6.33	   7.19	   8.03	   5.36	  62.44	  32.10	   0.00	  9.52	 164.79752	 50.0	   2.45862	 174.56186	   1.34534	   8.81898	  29.04000	   0.29644	   0.29644	   0.00296
    72.00000	  1	  7.81	  2.04	    0.	  710.	287.02	  0.00	 29.2	 15.9	  9.21	  0.30	  0.31	  0.31	   1.00	   0.31	   0.00	   5.44	   1.01	  23.25	   0.00	   0.00	   0.30	   6.63	   7.20	   8.04	   5.66	  65.65	  32.22	   0.00	  9.21	 172.70203	 51.0	   2.44341	 175.92532	   1.36346	   8.83009	  28.94460	   0.29644	   0.29644	   0.00296
    73.00000	  2	  8.21	  2.13	    5.	  740.	289.74	  0.01	 29.2	 16.0	  8.90	  0.30	  0.31	  0.31	   1.00	   0.31	   0.00	   5.44	   0.98	  24.22	   0.00	   0.00	   0.30	   6.93	   7.21	   8.05	   5.96	  68.98	  32.39	   0.00	  8.90	 180.86896	 52.0	   2.42886	 177.30701	   1.38168	   8.84029	  28.85176	   1.00000	   1.00000	   0.00700
    74.00000	  2	  8.61	  2.20	   11.	  770.	290.39	  0.01	 29.2	 16.1	  8.59	  0.30	  0.31	  0.31	   1.00	   0.31	   0.00	   5.44	   0.94	  25.17	   0.00	   0.00	   0.30	   7.23	   7.22	   8.06	   6.26	  72.36	  32.82	   0.00	  8.59	 189.29042	 53.0	   2.41496	 178.70699	   1.39998	   8.84967	  28.76139	   1.00000	   1.00000	   0.00700
    75.00000	  2	  9.28	  2.28	   17.	  800.	290.99	  0.02	 29.2	 16.2	  8.29	  0.30	  0.31	  0.31	   1.00	   0.31	   0.00	   5.44	   0.98	  26.15	   0.00	   0.00	   0.30	   7.53	   7.23	   8.07	   6.56	  77.99	  34.24	   0.00	  8.29	 197.92345	 54.0	   2.40167	 180.12535	   1.41836	   8.85839	  28.67340	   1.00000	   1.00000	   0.00700
    76.00000	  2	  9.67	  2.35	   23.	  829.	291.53	  0.03	 29.2	 16.2	  7.98	  0.30	  0.31	  0.31	   1.00	   0.31	   0.00	   5.44	   0.94	  27.09	   0.00	   0.00	   0.30	   7.83	   7.24	   8.07	   6.86	  81.26	  34.60	   0.00	  7.98	 206.75867	 55.0	   2.38898	 181.56218	   1.43684	   8.86652	  28.58767	   1.00000	   1.00000	   0.00700
    77.00000	  2	 10.06	  2.42	   30.	  858.	292.04	  0.04	 29.2	 16.3	  7.67	  0.30	  0.31	  0.31	   1.00	   0.31	   0.00	   5.44	   0.91	  28.00	   0.00	   0.00	   0.30	   8.13	   7.24	   8.08	   7.16	  84.50	  34.97	   0.00	  7.67	 215.78737	 56.0	   2.37685	 183.01758	   1.45539	   8.87412	  28.50412	   1.00000	   1.00000	   0.00700
    78.00000	  2	 10.44	  2.48	   37.	  886.	292.50	  0.04	 29.2	 16.4	  7.36	  0.30	  0.31	  0.31	   1.00	   0.31	   0.00	   5.44	   0.87	  28.86	   0.00	   0.00	   0.30	   8.43	   7.25	   8.09	   7.46	  87.71	  35.33	   0.00	  7.36	 225.00148	 57.0	   2.36528	 184.49162	   1.47404	   8.88125	  28.42268	   1.00000	   1.00000	   0.00700
    79.00000	  2	 10.82	  2.55	   45.	  914.	292.93	  0.05	 29.2	 16.5	  7.06	  0.30	  0.31	  0.31	   1.00	   0.31	   0.00	   5.44	   0.82	  29.69	   0.00	   0.00	   0.30	   8.73	   7.26	   8.09	   7.76	  90.87	  35.69	   0.00	  7.06	 234.39351	 58.0	   2.35423	 185.98439	   1.49277	   8.88795	  28.34326	   1.00000	   1.00000	   0.00700
    80.00000	  2	 11.19	  2.61	   53.	  942.	293.33	  0.06	 29.2	 16.6	  6.75	  0.30	  0.31	  0.31	   1.00	   0.31	   0.00	   5.44	   0.77	  30.46	   0.00	   0.00	   0.30	   9.03	   7.26	   8.10	   8.06	  93.99	  36.05	   0.00	  6.75	 243.95647	 59.0	   2.34370	 187.49599	   1.51160	   8.89427	  28.26578	   1.00000	   1.00000	   0.00700
    81.00000	  2	 11.56	  2.67	   61.	  969.	293.71	  0.06	 29.2	 16.7	  6.44	  0.30	  0.31	  0.31	   1.00	   0.31	   0.00	   5.44	   0.72	  31.18	   0.00	   0.00	   0.30	   9.33	   7.27	   8.11	   8.36	  97.07	  36.40	   0.00	  6.44	 253.68387	 60.0	   2.33366	 189.02649	   1.53051	   8.90024	  28.19018	   1.00000	   1.00000	   0.00700
    82.00000	  2	 11.92	  2.72	   70.	  996.	294.06	  0.07	 29.2	 16.8	  6.17	  0.30	  0.31	  0.31	   1.00	   0.31	   0.00	   5.44	   0.68	  31.87	   0.00	   0.00	   0.30	   9.63	   7.28	   8.11	   8.66	 100.09	  36.74	   0.03	  6.17	 263.56964	 61.0	   2.32410	 190.57599	   1.54950	   8.90589	  28.11638	   1.00000	   1.00000	   0.00700
    83.00000	  2	 12.57	  2.78	   79.	 1023.	294.39	  0.08	 29.5	 16.9	  5.96	  0.30	  0.45	  0.45	   1.00	   0.45	   0.00	   5.44	   0.81	  32.67	   0.00	   0.00	   0.30	   9.93	   7.43	   8.26	   8.96	 105.58	  37.99	   0.25	  5.96	 273.60815	 62.0	   2.31499	 192.14458	   1.56859	   9.05609	  28.04432	   1.00000	   1.00000	   0.00700
    84.00000	  2	 12.96	  2.83	   88.	 1049.	294.69	  0.08	 30.1	 17.0	  6.09	  0.30	  0.45	  0.45	   1.00	   0.45	   0.02	   5.46	   0.95	  33.62	   0.00	   0.00	   0.30	  10.23	   7.57	   8.41	   9.26	 108.87	  38.44	   0.59	  6.09	 283.79407	 63.0	   2.30634	 193.73235	   1.58777	   9.20405	  27.97394	   1.00000	   1.00000	   0.00700
    85.00000	  2	 13.34	  2.88	   98.	 1075.	294.98	  0.09	 30.2	 17.0	  5.78	  0.30	  0.45	  0.45	   1.00	   0.45	   0.00	   5.46	   0.89	  34.51	   0.00	   0.00	   0.30	  10.53	   7.72	   8.56	   9.56	 112.10	  38.88	   0.14	  5.78	 294.12244	 64.0	   2.29811	 195.33939	   1.60704	   9.34990	  27.90518	   1.00000	   1.00000	   0.00700
    86.00000	  2	 13.72	  2.93	  108.	 1101.	295.26	  0.10	 30.2	 17.1	  5.41	  0.30	  0.37	  0.37	   1.00	   0.37	   0.00	   5.46	   0.76	  35.27	   0.00	   0.00	   0.30	  10.83	   7.79	   8.63	   9.86	 115.27	  39.31	   0.00	  5.41	 304.58859	 65.0	   2.29030	 196.96577	   1.62639	   9.42185	  27.83798	   1.00000	   1.00000	   0.00700
