    81.00000	  2	 10.77	  2.12	   84.	  799.	296.87	  0.10	 20.0	 16.7	  1.83	  0.15	  0.15	  0.30	   0.51	   0.15	   0.00	   3.22	   0.15	   7.65	   0.00	   0.00	   0.30	  10.62	   5.93	   6.29	   6.82	  90.45	  42.58	   0.00	  1.83	 270.25284	 66.0	   2.37791	 192.61063	   1.46303	   8.12344	  27.98279	   0.99270	   0.99270	   0.00700
    82.00000	  2	 11.00	  2.15	   91.	  813.	297.38	  0.11	 20.0	 16.8	  1.69	  0.14	  0.14	  0.30	   0.47	   0.14	   0.00	   3.22	   0.14	   7.79	   0.00	   0.00	   0.30	  10.92	   5.93	   6.29	   6.97	  92.37	  43.03	   0.00	  1.69	 279.03580	 67.0	   2.36696	 194.09084	   1.48021	   8.12344	  27.89799	   0.99270	   0.99270	   0.00700
    83.00000	  3	 11.21	  2.15	   98.	  825.	295.28	  0.12	 20.0	 16.9	  1.56	  0.13	  0.13	  0.30	   0.44	   0.13	   0.00	   3.22	   0.13	   7.92	   0.00	   0.00	   0.30	  11.22	   5.93	   6.30	   7.10	  94.17	  43.87	   0.00	  1.56	 287.91748	 68.0	   2.35648	 195.58821	   1.49738	   8.12344	  27.81430	   0.99270	   0.99270	   0.00700
    84.00000	  3	 11.33	  2.15	  105.	  836.	293.68	  0.13	 20.0	 17.0	  1.44	  0.12	  0.12	  0.30	   0.40	   0.12	   0.00	   3.22	   0.12	   8.04	   0.00	   0.00	   0.30	  11.52	   5.93	   6.30	   7.22	  95.17	  44.34	   0.00	  1.44	 296.84610	 69.0	   2.34646	 197.10275	   1.51454	   8.12344	  27.73168	   0.99270	   0.99270	   0.00700
    85.00000	  3	 11.45	  2.15	  113.	  846.	292.53	  0.13	 20.0	 17.0	  1.33	  0.11	  0.11	  0.30	   0.37	   0.11	   0.00	   3.22	   0.11	   8.15	   0.00	   0.00	   0.30	  11.82	   5.93	   6.30	   7.33	  96.15	  44.79	   0.00	  1.33	 305.82169	 70.0	   2.33688	 198.63443	   1.53168	   8.12344	  27.65009	   0.99270	   0.99270	   0.00700
    86.00000	  3	 11.88	  2.15	  120.	  858.	290.83	  0.14	 20.0	 17.1	  1.20	  0.13	  0.13	  0.30	   0.44	   0.13	   0.00	   3.22	   0.13	   8.29	   0.00	   0.00	   0.30	  12.12	   5.93	   6.31	   7.46	  99.77	  46.48	   0.00	  1.20	 314.84424	 71.0	   2.32771	 200.18324	   1.54881	   8.12344	  27.56950	   0.99270	   0.99270	   0.00700
    87.00000	  3	 12.02	  2.15	  128.	  869.	289.53	  0.15	 20.0	 17.2	  1.08	  0.12	  0.12	  0.30	   0.41	   0.12	   0.00	   3.22	   0.12	   8.41	   0.00	   0.00	   0.30	  12.42	   5.93	   6.31	   7.58	 100.93	  47.02	   0.00	  1.08	 323.91373	 72.0	   2.31896	 201.74918	   1.56593	   8.12344	  27.48988	   0.99270	   0.99270	   0.00700
    88.00000	  3	 12.15	  2.15	  135.	  879.	288.59	  0.15	 20.0	 17.3	  0.96	  0.11	  0.11	  0.30	   0.38	   0.11	   0.00	   3.22	   0.11	   8.52	   0.00	   0.00	   0.30	  12.72	   5.93	   6.31	   7.70	 102.07	  47.55	   0.00	  0.96	 333.03018	 73.0	   2.31059	 203.33221	   1.58304	   8.12344	  27.41118	   0.99270	   0.99270	   0.00700
    89.00000	  3	 12.28	  2.15	  143.	  888.	288.01	  0.16	 20.0	 17.4	  0.86	  0.10	  0.10	  0.30	   0.35	   0.10	   0.00	   3.22	   0.10	   8.63	   0.00	   0.00	   0.30	  13.02	   5.93	   6.32	   7.80	 103.17	  48.06	   0.00	  0.86	 342.19360	 74.0	   2.30261	 204.93234	   1.60013	   8.12344	  27.33338	   0.99270	   0.99270	   0.00700
    90.00000	  3	 12.41	  2.15	  151.	  897.	287.74	  0.17	 20.0	 17.5	  0.76	  0.10	  0.10	  0.30	   0.32	   0.10	   0.00	   3.22	   0.10	   8.72	   0.00	   0.00	   0.30	  13.32	   5.93	   6.32	   7.90	 104.25	  48.56	   0.00	  0.76	 351.40396	 75.0	   2.29500	 206.54956	   1.61721	   8.12344	  27.25645	   0.99270	   0.99270	   0.00700
    91.00000	  3	 12.54	  2.15	  158.	  904.	287.78	  0.17	 20.0	 17.6	  0.67	  0.09	  0.09	  0.30	   0.29	   0.09	   0.00	   3.22	   0.09	   8.81	   0.00	   0.00	   0.30	  13.62	   5.93	   6.32	   7.99	 105.30	  49.05	   0.00	  0.67	 360.66129	 76.0	   2.28773	 208.18384	   1.63428	   8.12344	  27.18036	   0.99270	   0.99270	   0.00700
    92.00000	  3	 12.66	  2.15	  166.	  911.	288.09	  0.18	 20.0	 17.7	  0.59	  0.08	  0.08	  0.30	   0.27	   0.08	   0.00	   3.22	   0.08	   8.89	   0.00	   0.00	   0.30	  13.92	   5.93	   6.32	   8.07	 106.32	  49.53	   0.00	  0.59	 369.96558	 77.0	   2.28082	 209.83517	   1.65134	   8.12344	  27.10508	   0.99270	   0.99270	   0.00700
    93.00000	  3	 12.78	  2.15	  173.	  917.	288.67	  0.19	 20.0	 17.8	  0.52	  0.07	  0.07	  0.30	   0.24	   0.07	   0.00	   3.22	   0.07	   8.96	   0.00	   0.00	   0.30	  14.22	   5.93	   6.33	   8.14	 107.32	  49.99	   0.00	  0.52	 379.31680	 78.0	   2.27423	 211.50356	   1.66839	   8.12344	  27.03059	   0.99270	   0.99270	   0.00700
    94.00000	  3	 13.20	  2.15	  181.	  922.	289.48	  0.20	 20.0	 17.9	  0.46	  0.06	  0.06	  0.30	   0.22	   0.06	   0.00	   3.22	   0.06	   9.03	   0.00	   0.00	   0.30	  14.52	   5.93	   6.33	   8.20	 110.85	  51.64	   0.00	  0.46	 388.71500	 79.0	   2.26797	 213.18898	   1.68542	   8.12344	  26.95686	   0.99270	   0.99270	   0.00700
    95.00000	  3	 13.34	  2.15	  188.	  927.	290.52	  0.20	 20.0	 17.9	  0.40	  0.06	  0.06	  0.30	   0.19	   0.06	   0.00	   3.22	   0.06	   9.09	   0.00	   0.00	   0.30	  14.82	   5.93	   6.33	   8.26	 112.02	  52.18	   0.00	  0.40	 398.13321	 80.0	   2.26194	 214.88475	   1.69577	   8.12344	  26.88335	   0.99270	   0.99270	   0.00700
    96.00000	  3	 13.47	  2.15	  196.	  931.	291.75	  0.21	 20.0	 17.9	  0.35	  0.05	  0.05	  0.30	   0.17	   0.05	   0.00	   3.22	   0.05	   9.14	   0.00	   0.00	   0.30	  15.12	   5.93	   6.34	   8.31	 113.16	  52.71	   0.00	  0.35	 407.57144	 81.0	   2.25615	 216.59079	   1.70603	   8.12344	  26.81005	   0.99270	   0.99270	   0.00700
    97.00000	  3	 13.60	  2.15	  203.	  935.	293.18	  0.22	 20.0	 18.0	  0.30	  0.05	  0.05	  0.30	   0.15	   0.05	   0.00	   3.22	   0.05	   9.18	   0.00	   0.00	   0.30	  15.42	   5.93	   6.34	   8.36	 114.27	  53.23	   0.00	  0.30	 417.02969	 82.0	   2.25059	 218.30701	   1.71621	   8.12344	  26.73696	   0.99270	   0.99270	   0.00700
    98.00000	  3	 13.73	  2.15	  210.	  938.	294.78	  0.22	 20.0	 18.0	  0.26	  0.04	  0.04	  0.30	   0.14	   0.04	   0.00	   3.22	   0.04	   9.23	   0.00	   0.00	   0.30	  15.72	   5.93	   6.34	   8.40	 115.36	  53.74	   0.00	  0.26	 426.50797	 83.0	   2.24524	 220.03331	   1.72630	   8.12344	  26.66406	   0.99270	   0.99270	   0.00700
    99.00000	  3	 13.86	  2.15	  217.	  941.	296.55	  0.23	 20.0	 18.0	  0.22	  0.04	  0.04	  0.30	   0.12	   0.04	   0.00	   3.22	   0.04	   9.26	   0.00	   0.00	   0.30	  16.02	   5.93	   6.34	   8.44	 116.42	  54.23	   0.00	  0.22	 436.00623	 84.0	   2.24010	 221.76962	   1.73631	   8.12344	  26.59136	   0.99270	   0.99270	   0.00700
   100.00000	  3	 13.98	  2.15	  225.	  944.	298.47	  0.24	 20.0	 18.1	  0.19	  0.03	  0.03	  0.30	   0.11	   0.03	   0.00	   3.22	   0.03	   9.29	   0.00	   0.00	   0.30	  16.32	   5.93	   6.35	   8.47	 117.46	  54.72	   0.00	  0.19	 445.52451	 85.0	   2.23516	 223.51585	   1.74623	   8.12344	  26.51885	   0.99270	   0.99270	   0.00700
   101.00000	  3	 14.10	  2.15	  232.	  946.	300.54	  0.24	 20.0	 18.1	  0.16	  0.03	  0.03	  0.30	   0.09	   0.03	   0.00	   3.22	   0.03	   9.32	   0.00	   0.00	   0.30	  16.62	   5.93	   6.35	   8.49	 118.47	  55.19	   0.00	  0.16	 455.06281	 86.0	   2.23041	 225.27191	   1.75606	   8.12344	  26.44652	   0.99270	   0.99270	   0.00700
   102.00000	  3	 14.22	  2.15	  239.	  948.	302.74	  0.25	 20.0	 18.2	  0.14	  0.02	  0.02	  0.30	   0.08	   0.02	   0.00	   3.22	   0.02	   9.35	   0.00	   0.00	   0.30	  16.92	   5.93	   6.35	   8.52	 119.46	  55.65	   0.00	  0.14	 464.62112	 87.0	   2.22586	 227.03772	   1.76582	   8.12344	  26.37436	   0.99270	   0.99270	   0.00700
   103.00000	  3	 14.66	  2.15	  246.	  950.	305.07	  0.26	 20.0	 18.2	  0.12	  0.02	  0.02	  0.30	   0.07	   0.02	   0.00	   3.22	   0.02	   9.37	   0.00	   0.00	   0.30	  17.22	   5.93	   6.36	   8.54	 123.11	  57.35	   0.00	  0.12	 474.19946	 88.0	   2.22149	 228.81320	   1.77549	   8.12344	  26.30238	   0.99270	   0.99270	   0.00700
   104.00000	  3	 14.79	  2.15	  253.	  951.	307.53	  0.27	 20.0	 18.2	  0.10	  0.02	  0.02	  0.30	   0.06	   0.02	   0.00	   3.22	   0.02	   9.38	   0.00	   0.00	   0.30	  17.52	   5.93	   6.36	   8.56	 124.25	  57.88	   0.00	  0.10	 483.79782	 89.0	   2.21729	 230.59828	   1.78507	   8.12344	  26.23056	   0.99270	   0.99270	   0.00700
   105.00000	  3	 14.92	  2.15	  260.	  952.	310.09	  0.27	 20.0	 18.3	  0.08	  0.02	  0.02	  0.30	   0.05	   0.02	   0.00	   3.22	   0.02	   9.40	   0.00	   0.00	   0.30	  17.82	   5.93	   6.36	   8.57	 125.37	  58.40	   0.00	  0.08	 493.41620	 90.0	   2.21327	 232.39285	   1.79458	   8.12344	  26.15891	   0.99270	   0.99270	   0.00700
   106.00000	  3	 15.06	  2.15	  267.	  953.	312.77	  0.28	 20.0	 18.3	  0.07	  0.01	  0.01	  0.30	   0.04	   0.01	   0.00	   3.22	   0.01	   9.41	   0.00	   0.00	   0.30	  18.12	   5.93	   6.36	   8.59	 126.46	  58.91	   0.00	  0.07	 503.05460	 91.0	   2.20940	 234.19685	   1.80400	   8.12344	  26.08741	   0.99270	   0.99270	   0.00700
   107.00000	  3	 15.18	  2.15	  274.	  954.	315.55	  0.29	 20.0	 18.3	  0.06	  0.01	  0.01	  0.30	   0.04	   0.01	   0.00	   3.22	   0.01	   9.42	   0.00	   0.00	   0.30	  18.42	   5.93	   6.37	   8.60	 127.53	  59.41	   0.00	  0.06	 512.71301	 92.0	   2.20570	 236.01019	   1.81334	   8.12344	  26.01606	   0.99270	   0.99270	   0.00700
   108.00000	  3	 15.31	  2.15	  281.	  955.	318.43	  0.29	 20.0	 18.4	  0.05	  0.01	  0.01	  0.30	   0.03	   0.01	   0.00	   3.22	   0.01	   9.43	   0.00	   0.00	   0.30	  18.72	   5.93	   6.37	   8.61	 128.58	  59.90	   0.00	  0.05	 522.39142	 93.0	   2.20216	 237.83279	   1.82261	   8.12344	  25.94486	   0.99270	   0.99270	   0.00700
   109.00000	  3	 15.43	  2.15	  288.	  956.	321.40	  0.30	 20.0	 18.4	  0.04	  0.01	  0.01	  0.30	   0.03	   0.01	   0.00	   3.22	   0.01	   9.44	   0.00	   0.00	   0.30	  19.02	   5.93	   6.37	   8.62	 129.61	  60.38	   0.00	  0.04	 532.08984	 94.0	   2.19876	 239.66458	   1.83179	   8.12344	  25.87381	   0.99270	   0.99270	   0.00700
   110.00000	  3	 15.55	  2.15	  294.	  956.	324.47	  0.31	 20.0	 18.5	  0.03	  0.01	  0.01	  0.30	   0.02	   0.01	   0.00	   3.22	   0.01	   9.45	   0.00	   0.00	   0.30	  19.32	   5.93	   6.37	   8.62	 130.61	  60.85	   0.00	  0.03	 541.80829	 95.0	   2.19550	 241.50546	   1.84089	   8.12344	  25.80289	   0.99270	   0.99270	   0.00700
   111.00000	  3	 15.98	  2.15	  301.	  956.	327.64	  0.31	 20.0	 18.5	  0.03	  0.01	  0.01	  0.30	   0.02	   0.01	   0.00	   3.22	   0.01	   9.46	   0.00	   0.00	   0.30	  19.62	   5.93	   6.38	   8.63	 134.19	  62.51	   0.00	  0.03	 551.54675	 96.0	   2.19239	 243.35538	   1.84991	   8.12344	  25.73212	   0.99270	   0.99270	   0.00700
   112.00000	  3	 16.11	  2.15	  308.	  957.	330.89	  0.32	 20.0	 18.5	  0.02	  0.00	  0.00	  0.30	   0.02	   0.00	   0.00	   3.22	   0.00	   9.46	   0.00	   0.00	   0.30	  19.92	   5.93	   6.38	   8.63	 135.34	  63.05	   0.00	  0.02	 561.30524	 97.0	   2.18941	 245.21423	   1.85886	   8.12344	  25.66147	   0.99270	   0.99270	   0.00700
   113.00000	  3	 16.25	  2.15	  315.	  957.	334.23	  0.33	 20.0	 18.6	  0.02	  0.00	  0.00	  0.30	   0.01	   0.00	   0.00	   3.22	   0.00	   9.46	   0.00	   0.00	   0.30	  20.22	   5.93	   6.38	   8.64	 136.46	  63.57	   0.00	  0.02	 571.08374	 98.0	   2.18657	 247.08195	   1.86772	   8.12344	  25.59096	   0.99270	   0.99270	   0.00700
   114.00000	  3	 16.38	  2.15	  322.	  957.	337.66	  0.34	 20.0	 18.6	  0.02	  0.00	  0.00	  0.30	   0.01	   0.00	   0.00	   3.22	   0.00	   9.47	   0.00	   0.00	   0.30	  20.52	   5.93	   6.38	   8.64	 137.57	  64.08	   0.00	  0.02	 580.88226	 99.0	   2.18385	 248.95847	   1.87651	   8.12344	  25.52057	   0.99270	   0.99270	   0.00700
   115.00000	  3	 16.51	  2.15	  328.	  958.	341.18	  0.34	 20.0	 18.6	  0.01	  0.00	  0.00	  0.30	   0.01	   0.00	   0.00	   3.22	   0.00	   9.47	   0.00	   0.00	   0.30	  20.82	   5.93	   6.39	   8.64	 138.64	  64.59	   0.00	  0.01	 590.70081	100.0	   2.18125	 250.84369	   1.88522	   8.12344	  25.45031	   0.99270	   0.99270	   0.00700
   116.00000	  3	 16.63	  2.15	  335.	  958.	344.79	  0.35	 20.0	 18.7	  0.01	  0.00	  0.00	  0.30	   0.01	   0.00	   0.00	   3.22	   0.00	   9.47	   0.00	   0.00	   0.30	  21.12	   5.93	   6.39	   8.65	 139.70	  65.08	   0.00	  0.01	 600.53937	101.0	   2.17877	 252.73755	   1.89385	   8.12344	  25.38016	   0.99270	   0.99270	   0.00700
   117.00000	  3	 16.75	  2.15	  342.	  958.	348.49	  0.36	 20.0	 18.7	  0.01	  0.00	  0.00	  0.30	   0.01	   0.00	   0.00	   3.22	   0.00	   9.48	   0.00	   0.00	   0.30	  21.42	   5.93	   6.39	   8.65	 140.74	  65.56	   0.00	  0.01	 610.39795	102.0	   2.17641	 254.63995	   1.90241	   8.12344	  25.31013	   0.99270	   0.99270	   0.00700
   118.00000	  3	 16.88	  2.15	  349.	  958.	352.28	  0.36	 20.0	 18.8	  0.01	  0.00	  0.00	  0.30	   0.01	   0.00	   0.00	   3.22	   0.00	   9.48	   0.00	   0.00	   0.30	  21.72	   5.93	   6.39	   8.65	 141.76	  66.04	   0.00	  0.01	 620.27649	103.0	   2.17416	 256.55084	   1.91089	   8.12344	  25.24021	   0.99270	   0.99270	   0.00700
   119.00000	  3	 17.30	  2.15	  355.	  958.	356.17	  0.37	 20.0	 18.8	  0.01	  0.00	  0.00	  0.30	   0.00	   0.00	   0.00	   3.22	   0.00	   9.48	   0.00	   0.00	   0.30	  22.02	   5.93	   6.39	   8.65	 145.28	  67.68	   0.00	  0.01	 630.17505	104.0	   2.17202	 258.47015	   1.91930	   8.12344	  25.17041	   0.99270	   0.99270	   0.00700
   120.00000	  3	 17.43	  2.15	  362.	  958.	360.15	  0.38	 20.0	 18.8	  0.00	  0.00	  0.00	  0.30	   0.00	   0.00	   0.00	   3.22	   0.00	   9.48	   0.00	   0.00	   0.30	  22.32	   5.93	   6.40	   8.65	 146.43	  68.21	   0.00	  0.00	 640.09363	105.0	   2.16998	 260.39780	   1.92763	   8.12344	  25.10071	   0.99270	   0.99270	   0.00700
   121.00000	  3	 17.57	  2.15	  369.	  958.	364.22	  0.38	 20.0	 18.9	  0.00	  0.00	  0.00	  0.30	   0.00	   0.00	   0.00	   3.22	   0.00	   9.48	   0.00	   0.00	   0.30	  22.62	   5.93	   6.40	   8.65	 147.56	  68.74	   0.00	  0.00	 650.03223	106.0	   2.16805	 262.33368	   1.93589	   8.12344	  25.03112	   0.99270	   0.99270	   0.00700
   122.00000	  3	 17.70	  2.15	  376.	  958.	368.39	  0.39	 20.0	 18.9	  0.00	  0.00	  0.00	  0.30	   0.00	   0.00	   0.00	   3.22	   0.00	   9.48	   0.00	   0.00	   0.30	  22.92	   5.93	   6.40	   8.66	 148.66	  69.25	   0.00	  0.00	 659.99084	107.0	   2.16621	 264.27774	   1.94407	   8.12344	  24.96163	   0.99270	   0.99270	   0.00700
   123.00000	  4	 17.83	  2.15	  382.	  958.	372.67	  0.40	 20.0	 19.0	  0.00	  0.00	  0.00	  0.30	   0.00	   0.00	   0.00	   3.22	   0.00	   9.48	   0.00	   0.00	   0.30	  23.22	   5.93	   6.40	   8.66	 149.75	  69.76	   0.00	  0.00	 669.96948	108.0	   2.16447	 266.22992	   1.95218	   8.12344	  24.89224	   0.99270	   0.99270	   0.00700
